Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
1.4673790624094695e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33750584443221154,0.11861109190847909,0.022820145401868313,0.0,1.5022926144550795e-28,1.7012497069245282e-15,0.0,1.5853436421782133e-19,0.0,1.0454831006917984e-09,2.8200522525099816e-40,1.4902841802465826e-11,4.5575563418409217e-29,2.5110646860505334e-28,0.0,0.0,1.2805702473423113e-26,1.7889914524398816e-31,5.8872997033202813e-05,2.8445822830707913e-06,7.8925549726297292e-11,2.3161508928652343e-18,1.1095468568789944e-09,7.7652208574886783e-19,4.4454262978996236e-14
1.5163158359922686e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33750379652251195,0.11860913884359978,0.022820097979237782,0.0,1.6609334863179782e-28,1.8177144764247204e-15,0.0,1.6514975185266261e-19,0.0,1.0833610900516942e-09,3.2612712640160336e-40,1.5399219299476603e-11,4.9120403825504753e-29,2.6885350702637018e-28,0.0,0.0,1.3702762546066371e-26,1.9965409093038853e-31,6.0826023969920026e-05,2.9394275382387806e-06,7.8987196527422327e-11,2.3988421137311708e-18,1.1469928266780885e-09,8.5658586973434315e-19,4.7398556940379899e-14
1.5652526095750677e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33750174928135079,0.11860718644591087,0.022820050557281132,0.0,1.8306012916209227e-28,1.9381093236916596e-15,0.0,1.7183717342637798e-19,0.0,1.1212675470389015e-09,3.7531063643706009e-40,1.5895556295941734e-11,5.2810239237859993e-29,2.8723872882394759e-28,0.0,0.0,1.4632090519160383e-26,2.2199504025590612e-31,6.2778383687716135e-05,3.034271445500599e-06,7.9048833978166141e-11,2.4818893284276796e-18,1.1844673643219599e-09,9.4195586516512515e-19,5.0419789349352809e-14
1.6141893831578668e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33749970270849922,0.11860523471518419,0.022820003135998163,0.0,2.0116959174464809e-28,2.0624414085303062e-15,0.0,1.7859889028612082e-19,0.0,1.1592024690008958e-09,4.2994263230952606e-40,1.6391852801452217e-11,5.6646620949394226e-29,3.0626579134031386e-28,0.0,0.0,1.5593869500354368e-26,2.4598590608230438e-31,6.473007641474664e-05,3.1291140052464892e-06,7.9110464824917752e-11,2.5652929434523438e-18,1.2219704684087116e-09,1.032800337464139e-18,5.3516488698862248e-14
1.663126156740666e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33749765680372895,0.11860328365119169,0.022819955715388682,0.0,2.2046198300892056e-28,2.1907179084180426e-15,0.0,1.8543716904069937e-19,0.0,1.197165854206699e-09,4.9042641590676219e-40,1.6888108825596884e-11,6.0631149500640409e-29,3.2593835973612201e-28,0.0,0.0,1.6588282836613886e-26,2.716912922438905e-31,6.6681102379088748e-05,3.2239552178664593e-06,7.9172090862990736e-11,2.6490533652708878e-18,1.2595021375371835e-09,1.1292873804314824e-18,5.6687213577964931e-14
1.712062930323465e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33749561156681152,0.11860133325370531,0.022819908295452496,0.0,2.4097785701286692e-28,2.3229460185151109e-15,0.0,1.9235428147867574e-19,0.0,1.2351577015654974e-09,5.5718199795223756e-40,1.7384324377962439e-11,6.4765474772932325e-29,3.4626011038991049e-28,0.0,0.0,1.7615514114941474e-26,2.9917651516204419e-31,6.8631461808741422e-05,3.3187950837504339e-06,7.9233713218826558e-11,2.7331710003189865e-18,1.2970623703068475e-09,1.2315849175804253e-18,5.9930552058173953e-14
1.7609997039062642e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33749356699751876,0.11859938352249719,0.02281986087618941,0.0,2.6275807505035512e-28,2.459132951675042e-15,0.0,1.9935250450998819e-19,0.0,1.2731780104226388e-09,6.3064639063509579e-40,1.7880499468133434e-11,6.9051296081549536e-29,3.6723473078261709e-28,0.0,0.0,1.8675747162581853e-26,3.2850762550037604e-31,7.0581154931625398e-05,3.4136336032882672e-06,7.9295332554623767e-11,2.8176462550021998e-18,1.3346511653177995e-09,1.3398607034698586e-18,6.3245121091864149e-14
1.8588732510718626e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33748947986089384,0.11859548605800437,0.022819766039681777,0.0,3.1027637253624206e-28,2.743412227126678e-15,0.0,2.136014152934786e-19,0.0,1.349304011113662e-09,7.9953650344887708e-40,1.8872728300219229e-11,7.8084471795899001e-29,4.1115737469092482e-28,0.0,0.0,2.0895955075658669e-26,3.9297551261775533e-31,7.4478543168379321e-05,3.6033066048841022e-06,7.9418563576985024e-11,2.9876712487451593e-18,1.4099144364673718e-09,1.5750172028950205e-18,7.0082559539646318e-14
1.956746798237461e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33748539539202949,0.11859159125589142,0.022819671205864225,0.0,3.6334944665380591e-28,3.043613791863567e-15,0.0,2.2820221749484834e-19,0.0,1.4255438540319579e-09,1.0009445633396101e-39,1.9864795398487822e-11,8.774526335889109e-29,4.5773597639761288e-28,0.0,0.0,2.3250382001719259e-26,4.6563886922887227e-31,7.8373268911152979e-05,3.7929742257699681e-06,7.9541785696689685e-11,3.1591315971406894e-18,1.485291939800036e-09,1.8360955864985355e-18,7.718902006081596e-14
2.0546203454030595e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33748131358910188,0.11858769911433779,0.02281957637473522,0.0,4.2231439233063786e-28,3.359795986736982e-15,0.0,2.4317330737825621e-19,0.0,1.5018975372890975e-09,1.2390105800649371e-39,2.0856700839538482e-11,9.8049054307129903e-29,5.0700036501006059e-28,0.0,0.0,2.5740507219735688e-26,5.4705475142158816e-31,8.2265333980499031e-05,3.9826364690594158e-06,7.9664999906290547e-11,3.3320305503472648e-18,1.5607836641407677e-09,2.1244319435003038e-18,8.4554419322153688e-14
2.152493892568658e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33747723445028877,0.11858380963152425,0.022819481546293204,0.0,4.8751292652126666e-28,3.6920174366930407e-15,0.0,2.5853316142466229e-19,0.0,1.5783650591758739e-09,1.5181776874302948e-39,2.1848444699936231e-11,1.0901202789811949e-28,5.5898051925928498e-28,0.0,0.0,2.8367813869453272e-26,6.377940558079078e-31,8.6154740195721138e-05,4.1722933378637217e-06,7.9788206621897353e-11,3.506371358041589e-18,1.6363895983252532e-09,2.4413597865688205e-18,9.216908229853651e-14
2.2503674397342565e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33747315797376881,0.11857992280563269,0.022819386720536634,0.0,5.5929145990678849e-28,4.0403370511070087e-15,0.0,2.7430033641669017e-19,0.0,1.6549464180775398e-09,1.8432036499934228e-39,2.2840027056211839e-11,1.2065117001150897e-28,6.1370657114768175e-28,0.0,0.0,3.1133788958798666e-26,7.3844222218185249e-31,9.0041489374874839e-05,4.3619448352920551e-06,7.9911405784683086e-11,3.6821572694190161e-18,1.712109731199755e-09,2.7882100936158763e-18,1.0002372576368299e-13
2.4461145340654534e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33746501300033038,0.1185721571173496,0.022819197077073663,0.0,7.2399751441287349e-28,4.7855078349623172e-15,0.0,3.071312778147939e-19,0.0,1.8084506385189288e-09,2.6515108167398969e-39,2.4822707562348833e-11,1.4602993389756047e-28,7.3151764510733377e-28,0.0,0.0,3.7087711867793222e-26,9.7188385574280192e-31,9.780702389096384e-05,4.741231728446346e-06,8.0157781353708158e-11,4.0380773976009545e-18,1.8638925484571016e-09,3.5769895862247619e-18,1.1641768731908431e-13
2.6222869189635306e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33745769161103445,0.11856517706635497,0.022819026407125735,0.0,8.9830790865281205e-28,5.5118140770741693e-15,0.0,3.3825996952966017e-19,0.0,1.946993735703132e-09,3.5904361477538058e-39,2.6606568440831343e-11,1.7137025614496019e-28,8.4724395739402326e-28,0.0,0.0,4.2935485648321598e-26,1.2220655193395901e-30,0.00010478693610529913,5.0825715933258248e-06,8.0379493303999922e-11,4.3633803536512048e-18,2.000887531831562e-09,4.4025278946030921e-18,1.3190733159973732e-13
2.7808420653718e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33745110971188735,0.11855890235684034,0.022818872811591562,0.0,1.0781433978994753e-27,6.2108692287883105e-15,0.0,3.6765088320357644e-19,0.0,2.0719978390353521e-09,4.6380782847153713e-39,2.8211596836349883e-11,1.9630356320995708e-28,9.5940574391447083e-28,0.0,0.0,4.8602294971565975e-26,1.4829820479784914e-30,0.0001110615204017977,5.3897626326740328e-06,8.057901341204406e-11,4.660198886373733e-18,2.1244992240271574e-09,5.2457872752475818e-18,1.4640451737368886e-13
2.9393972117800695e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33744453476905722,0.11855263458959855,0.022818719223079091,0.0,1.2813807139022e-27,6.9531828864913252e-15,0.0,3.9842848584335178e-19,0.0,2.1973006462736581e-09,5.9083062350297734e-39,2.9816202667743067e-11,2.2334856997757291e-28,1.0792910494562957e-27,0.0,0.0,5.4658324196712753e-26,1.7808076940341899e-30,0.00011732916212630813,5.6969396276305156e-06,8.0778514202177999e-11,4.9608646635777011e-18,2.2484104320061993e-09,6.1898483557329869e-18,1.6139705438162275e-13
3.097952358188339e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33743796677484217,0.11854637375694096,0.022818565641581776,0.0,1.5096488398258366e-27,7.7390149009065694e-15,0.0,4.3067432309568778e-19,0.0,2.3229021400644179e-09,7.4336224478358907e-39,3.1420386259262208e-11,2.5260429013495746e-28,1.2070329549032736e-27,0.0,0.0,6.1110023490619669e-26,2.118612019108783e-30,0.00012358986896745001,6.0041025913414987e-06,8.0977995493354933e-11,5.2653914835574702e-18,2.3726211086965683e-09,7.2402924527853079e-18,1.7685625968114887e-13
3.256507504596609e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33743140572154923,0.11854011985118759,0.022818412067093081,0.0,1.7646102980000423e-27,8.5686271026050549e-15,0.0,4.6447049982438299e-19,0.0,2.4488023012162355e-09,9.2495975795272843e-39,3.3024147934924269e-11,2.8417544694564323e-28,1.3427655962594086e-27,0.0,0.0,6.7963870092241096e-26,2.4996092981275121e-30,0.00012984364860530012,6.311251536938186e-06,8.1177457160678383e-11,5.5737931413214235e-18,2.4971312070986763e-09,8.4026859596337763e-18,1.9275530837373293e-13
3.4150626510048787e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3374248516014936,0.11853387286466692,0.022818258499606461,0.0,2.0479614359237399e-27,9.4422833057475911e-15,0.0,4.9989968131183272e-19,0.0,2.5750011086120593e-09,1.1395066276575189e-38,3.4627488018512268e-11,3.1817250594114184e-28,1.486624169397923e-27,0.0,0.0,7.5226368390879248e-26,2.9271666462857214e-30,0.00013609050871140198,6.6183864775368723e-06,8.1376899345202446e-11,5.886083428597454e-18,2.6219406802852647e-09,9.682580788343143e-18,2.0906911170488183e-13
3.5736177974131484e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33741830440699927,0.11852763278971597,0.022818104939115409,0.0,2.3614326389738195e-27,1.0360249311829419e-14,0.0,5.370450945884276e-19,0.0,2.7014985395495749e-09,1.3912338057339365e-38,3.6230406833575399e-11,3.5471170767784909e-28,1.6387449296733954e-27,0.0,0.0,8.2904050003876238e-26,3.4048122087255246e-30,0.00014233045694877507,6.9255074262388036e-06,8.1576322223891529e-11,6.2022761338380841e-18,2.7470494814013975e-09,1.108551480706689e-17,2.2577420635284054e-13
3.732172943821418e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33741176413039881,0.11852139961868031,0.022817951385613391,0.0,2.7067885773663634e-27,1.1322792913426121e-14,0.0,5.75990529743946e-19,0.0,2.8282945700318484e-09,1.6847416711626464e-38,3.7832904703429439e-11,3.9391510053128551e-28,1.7992651936346711e-27,0.0,0.0,9.1003473854768621e-26,3.9362433837708389e-30,0.00014856350097192483,7.2326143961301264e-06,8.177572582475967e-11,6.5223850422252279e-18,2.8724575636643598e-09,1.2617012274679873e-17,2.4284864843736545e-13
4.049283236637957e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33739870430025148,0.11850895395777951,0.022817644299550403,0.0,3.5003863565814249e-27,1.338269405136091e-14,0.0,6.5961944862482905e-19,0.0,3.0827823269466288e-09,2.4174911608377884e-38,4.1036638899607131e-11,4.8083188948945757e-28,2.1460588253029877e-27,0.0,0.0,1.0849392096688674e-25,5.1761482296418315e-30,0.00016100890695106164,7.8467864517501443e-06,8.2174475351365351e-11,7.1744065928460859e-18,3.1241713848603089e-09,1.6087729117445967e-17,2.7802482797189421e-13
4.334682500172842e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33738697403556905,0.11849777639774346,0.022817367945930922,0.0,4.3420847248536121e-27,1.5391787846019846e-14,0.0,7.4189370433512331e-19,0.0,3.3128422518801052e-09,3.2744180896899739e-38,4.3918563282283785e-11,5.6951299701462027e-28,2.4882988042729941e-27,0.0,0.0,1.257440428003084e-25,6.5168606941374937e-30,0.00017218623653565105,8.399493625247718e-06,8.2533284048270416e-11,7.7747576293372379e-18,3.3517368976088368e-09,1.9706217138345779e-17,3.1075418940310334e-13
4.620081763707727e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33737526606600565,0.1184866210877389,0.022817091614854786,0.0,5.3161291762145257e-27,1.7549569160260242e-14,0.0,8.313289995092109e-19,0.0,3.5438692098922338e-09,4.3577186693929959e-38,4.6799128820044574e-11,6.689931090772551e-28,2.8599375870034409e-27,0.0,0.0,1.4446387022895323e-25,8.0979559323043123e-30,0.00018334131512088095,8.9521557102272251e-06,8.2892030761822248e-11,8.388011402246503e-18,3.5802713569953557e-09,2.3826587154828554e-17,3.4439862568711935e-13
4.905481027242612e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33736358034715125,0.11847548798343158,0.02281681530628419,0.0,6.4340865301821617e-27,1.985767224903099e-14,0.0,9.2843451997357825e-19,0.0,3.7758630199433324e-09,5.7109138991686603e-38,4.9678337390058284e-11,7.8019835532282156e-28,3.2618148324495834e-27,0.0,0.0,1.6469265263132259e-25,9.9482184321184349e-30,0.00019447418704121727,9.5047727824647888e-06,8.3250716129189801e-11,9.0142481891924375e-18,3.80977449277668e-09,2.8480620487195061e-17,3.7887350477410176e-13
5.190880290777497e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33735191683468468,0.11846437704057595,0.022816539020181402,0.0,7.7079050392791298e-27,2.2317752568322486e-14,0.0,1.0337254611744564e-18,0.0,4.0088234926261618e-09,7.3835904953237197e-38,5.2556190867063283e-11,9.0411846889756378e-28,3.6947816089160143e-27,0.0,0.0,1.8646993234411922e-25,1.2098882619906384e-29,0.00020558489654250335,1.0057344917579907e-05,8.3609340260736935e-11,9.6535482338494183e-18,4.0402460354571639e-09,3.3699988955305814e-17,4.1410387626953679e-13
5.476279554312382e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3373402754843734,0.11845328821501491,0.022816262756508759,0.0,9.1499194177849981e-27,2.493148684621708e-14,0.0,1.1477230512981344e-18,0.0,4.242750430878109e-09,9.4320183189775843e-38,5.5432691123372423e-11,1.041807414539049e-27,4.1597004389922263e-27,0.0,0.0,2.0983554616742334e-25,1.4583796005191484e-29,0.00021667348778213813,1.0609872191035469e-05,8.3967903178906752e-11,1.030599174613594e-17,4.2716857162864542e-09,3.9516262512270553e-17,4.5002331767137302e-13
5.761678817847267e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33732865625207303,0.11844222146267953,0.022815986515228658,0.0,1.0772856026588411e-26,2.7700573153974743e-14,0.0,1.2709545744019518e-18,0.0,4.4776436305598446e-09,1.1919800533480011e-37,5.8307840028877842e-11,1.194384017863063e-27,4.65744536377205e-27,0.0,0.0,2.3482962687512083e-25,1.7439583480094482e-29,0.00022774000482925463,1.1162354678138265e-05,8.4326405307431724e-11,1.0971658902057315e-17,4.504093267256939e-09,4.5960916798129597e-17,4.865728644434398e-13
6.169913678043855e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33731207447065248,0.11842642987042637,0.022815591418788677,0.0,1.3434955642903675e-26,3.1934930124928562e-14,0.0,1.4643368649617874e-18,0.0,4.8153138174668852e-09,1.6386344034824687e-37,6.2418105307133959e-11,1.44087556569487e-27,5.4282410497880383e-27,0.0,0.0,2.7349219570460911e-25,2.2248470791847724e-29,0.0002435312588462767,1.1952547451558455e-05,8.4839101443582614e-11,1.1946973518670555e-17,4.8382106681199772e-09,5.6333979676707847e-17,5.3984601059545066e-13
6.578148538240443e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33729553772485654,0.11841068322253825,0.022815196367978453,0.0,1.6533993665232254e-26,3.6495774607712705e-14,0.0,1.6792872302861858e-18,0.0,5.1549599529913789e-09,2.2141771469216047e-37,6.6525614942702204e-11,1.7239646002319999e-27,6.270647849291136e-27,0.0,0.0,3.156888411329618e-25,2.8024705529513891e-29,0.00025927756652137162,1.2742648963359065e-05,8.5351674616726301e-11,1.2949742661485625e-17,5.1743070453556439e-09,6.8148529888484652e-17,5.9417007381101766e-13
6.986383398437031e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33727904588642954,0.11839498139097801,0.022814801362688725,0.0,2.0111526318102938e-26,4.1388305784598068e-14,0.0,1.9174140452805301e-18,0.0,5.496581387148171e-09,2.9469693142048488e-37,7.0630374382409011e-11,2.0476335124727007e-27,7.1873483405805095e-27,0.0,0.0,3.6154021421407703e-25,3.4909347548327118e-29,0.00027497905589245349,1.3532659432282912e-05,8.5864125650009522e-11,1.3980200619711907e-17,5.5123816224592664e-09,8.1495862317053898e-17,6.4943373818796287e-13
7.394618258633619e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33726259882748194,0.11837932424807443,0.022814406402810541,0.0,2.4210855301383734e-26,4.6617813636379201e-14,0.0,2.1803515062959275e-18,0.0,5.8401774557936284e-09,3.8700812720002224e-37,7.4732389063045651e-11,2.4161491414345283e-27,8.1810745021098474e-27,0.0,0.0,4.1116823612554559e-25,4.3058539070058989e-29,0.00029063585463152779,1.4322579076424954e-05,8.6376455387807751e-11,1.5038581544651119e-17,5.8524336259870074e-09,9.6467023005140313e-17,7.0554305344313686e-13
7.802853118830207e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33724619642049003,0.1183637116665211,0.02281401148823526,0.0,2.8877060597649481e-26,5.2189679370010377e-14,0.0,2.4697597687839739e-18,0.0,6.1857474831359459e-09,5.021882078765929e-37,7.8831664411396822e-11,2.8340666137568999e-27,9.2546082090224054e-27,0.0,0.0,4.6469610744859227e-25,5.2644557762887928e-29,0.00030624809004574209,1.5112408113237326e-05,8.6888664434622731e-11,1.6125119452275816e-17,6.1944622855393874e-09,1.1315284974635287e-16,7.624191767840722e-13
8.211087979026795e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33722983853829441,0.11834814351937543,0.022813616618854528,0.0,3.415703120633272e-26,5.8109375846192334e-14,0.0,2.7873250842715044e-18,0.0,6.5332907842746966e-09,6.4466424473211203e-37,8.2928205844269423e-11,3.3062331846692387e-27,1.041078143364601e-26,0.0,0.0,5.2224831743376736e-25,6.3856872393461881e-29,0.00032181588907843743,1.5902146759527899e-05,8.7400753510162407e-11,1.7240048215057422e-17,6.5384668337493217e-09,1.3164401265933518e-16,8.199954599297652e-13
8.619322839223383e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33721352505409902,0.11833261968005759,0.02281322179456035,0.0,4.0099498828975679e-26,6.4382468007696868e-14,0.0,3.13475993750942e-18,0.0,6.8828066663557842e-09,8.1952177882620338e-37,8.7022018768520946e-11,3.8377921075198909e-27,1.1652476808124309e-26,0.0,0.0,5.8395065338290914e-25,7.6903225884921777e-29,0.00033733937831019207,1.6691795231466628e-05,8.7912723643758131e-11,1.8383601563457875e-17,6.8844465062648317e-09,1.5203105297197869e-16,8.7821609288374312e-13
9.027557699419971e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33719725584147031,0.11831714002234951,0.022812827015244969,0.0,4.6755068440832552e-26,7.1014613307483189e-14,0.0,3.5138031831893778e-18,0.0,7.2342944314169268e-09,1.0325734763652716e-36,9.1113108581088054e-11,4.4341864992800712e-27,1.2982627749485989e-26,0.0,0.0,6.4993020999096285e-25,9.2010716215411332e-29,0.0003528186839598669,1.7481353744582449e-05,8.842457562561372e-11,1.9556013105635092e-17,7.2324005417383179e-09,1.7440442214205045e-16,9.3703378653340943e-13
