Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
4.0300479252745527e-08,0.09977366400000001,0.80000000000000004,0.0,0.28177625731689493,0.095980462103999561,0.098226077753402724,1.1696222903190777e-33,6.1734309727000272e-13,1.4044507329504227e-08,3.9227868440900723e-21,3.0581120528439101e-12,3.5240347799068284e-11,2.129084553958587e-06,1.8291590372904968e-19,2.0039973259678031e-11,7.1774350317766166e-14,2.4555701124397042e-17,6.3216439835927097e-19,1.9418737928080045e-25,3.3570848241050633e-11,1.2037793985622206e-16,0.0040173946969610684,0.0035478444226672537,1.4072984954124576e-08,1.0985934147814223e-12,2.1150893928795043e-06
4.0501750581767216e-08,0.09977366400000001,0.80000000000000004,0.0,0.28175603507608915,0.0959774435469712,0.098217475610063526,1.224239365826337e-33,6.2923449022845242e-13,1.4375347048142063e-08,4.0328391469371773e-21,3.1222110550697981e-12,3.5748049422518407e-11,2.1489564977982686e-06,1.9002467909012632e-19,2.031382556063537e-11,7.3497468946462545e-14,2.522910545268731e-17,6.5055071763070033e-19,2.0272850785471778e-25,3.4046412305839683e-11,1.2389285524769602e-16,0.004020393321353421,0.003565048708335006,1.4133037779187923e-08,1.1140246080480345e-12,2.13436007026138e-06
4.0703021910788906e-08,0.09977366400000001,0.80000000000000004,0.0,0.28173586441992166,0.095974472589877985,0.098208875453011796,1.2811794928710668e-33,6.412935466294548e-13,1.4712169135910126e-08,4.145612712483684e-21,3.1873739777162243e-12,3.6260432070773163e-11,2.1689061585283904e-06,1.9737142706278843e-19,2.0589943663801933e-11,7.5252796746821318e-14,2.5917497362164619e-17,6.6937460859631949e-19,2.1159921929359575e-25,3.4526205165440526e-11,1.2749193725124021e-16,0.0040233442682390151,0.0035822490214187097,1.4192938426875467e-08,1.1295876066192534e-12,2.1536963522431867e-06
4.0904293239810596e-08,0.09977366400000001,0.80000000000000004,0.0,0.28171574463980653,0.095971548531196757,0.098200277278642362,1.3405319586293281e-33,6.5352175253235693e-13,1.5055046845636127e-08,4.2611654093570371e-21,3.2536135780720785e-12,3.6777513336811538e-11,2.1889332583874211e-06,2.0496281901940259e-19,2.0868332238165142e-11,7.7040758915481078e-14,2.6621131414122177e-17,6.8864413993287623e-19,2.2081044488701961e-25,3.5010240428482724e-11,1.3117675496923076e-16,0.004026248239419751,0.0035994453691285673,1.4252685914070254e-08,1.1452826723163685e-12,2.1730978136150916e-06
4.1105564568832286e-08,0.09977366400000001,0.80000000000000004,0.0,0.2816956750375732,0.095968670679729196,0.098191681083394919,1.4023891137637473e-33,6.6592059880363087e-13,1.5404053809343519e-08,4.3795561081810769e-21,3.3209426976899165e-12,3.729931074298158e-11,2.2090375183233119e-06,2.128056760935833e-19,2.1148995880257362e-11,7.8861783676920134e-14,2.7340265072599318e-17,7.0836748400194995e-19,2.3037341836244965e-25,3.5498531620483402e-11,1.3494889815801756e-16,0.0040291059263739106,0.0036166377585851246,1.43122792646976e-08,1.1611100614868436e-12,2.1925640271255854e-06
4.1306835897853975e-08,0.09977366400000001,0.80000000000000004,0.0,0.28167565492531293,0.095965838354449967,0.098183086863753349,1.4668464644255395e-33,6.7849158108782592e-13,1.5759264034214695e-08,4.500844694147457e-21,3.3893742622175608e-12,3.7825841740720506e-11,2.229218658005243e-06,2.2090697165248888e-19,2.1431939114029431e-11,8.0716302277849804e-14,2.8075158718301086e-17,7.285529175251385e-19,2.4029968253125447e-25,3.5991092183647855e-11,1.3880997737440192e-16,0.004031918010408116,0.0036338261968205964,1.4371717509988838e-08,1.1770700249902519e-12,2.2120945635015585e-06
4.1508107226875665e-08,0.09977366400000001,0.80000000000000004,0.0,0.28165568362522819,0.095963050884356887,0.098174494616245098,1.5340027666072554e-33,6.9123619977843759e-13,1.6120751898491981e-08,4.6250920796691886e-21,3.4589212812231026e-12,3.8357123710277733e-11,2.249476395835409e-06,2.2927383379298414e-19,2.1717166390727334e-11,8.2604748981367275e-14,2.8826075662397944e-17,7.4920882225669134e-19,2.506010960404333e-25,3.6487935476673457e-11,1.4276162412183773e-16,0.0040346851628070123,0.0036510106907801767,1.4430999688918493e-08,1.1931628081847382e-12,2.2316889914687291e-06
4.1709378555897355e-08,0.09977366400000001,0.80000000000000004,0.0,0.28163576046948352,0.095960307608323622,0.098165904337440366,1.6039601228938931e-33,7.0415595998869965e-13,1.648859214731711e-08,4.7523602171159982e-21,3.5295968480140149e-12,3.8893173960440893e-11,2.2698104489614007e-06,2.3791354786163875e-19,2.2004682088771931e-11,8.4527561060868215e-14,2.9593282160194071e-17,7.70343685653527e-19,2.6128984023090936e-25,3.6989074774556573e-11,1.4680549099634472e-16,0.0040374080449807554,0.0036681912473233275,1.4490124848344296e-08,1.2093886509140249e-12,2.2513468777724805e-06
4.1910649884919045e-08,0.09977366400000001,0.80000000000000004,0.0,0.28161588480005939,0.095957607874954151,0.098157316023951641,1.6768240816522065e-33,7.172523715222985e-13,1.6862859888510068e-08,4.8827121116307197e-21,3.6014141394503118e-12,3.9434009728264934e-11,2.2902205332889843e-06,2.4683355899840754e-19,2.229449051364203e-11,8.648517879372202e-14,3.0377047424668186e-17,7.9196610154258473e-19,2.7237842610281678e-25,3.7494523268402801e-11,1.5094325183212174e-16,0.0040400873086103174,0.0036853678732250493,1.4549092042987517e-08,1.2257477874948956e-12,2.2710677871990674e-06
4.2111921213940734e-08,0.09977366400000001,0.80000000000000004,0.0,0.28159605596860682,0.095954951042439757,0.098148729672433002,1.7527037387038166e-33,7.3052694884401254e-13,1.7243630588287834e-08,5.0162118340262633e-21,3.6743864157514358e-12,3.9979648178804328e-11,2.3107063634949371e-06,2.5604147470390409e-19,2.2586595897760585e-11,8.8478045454711149e-14,3.1177643639894574e-17,8.140847707854539e-19,2.8387970138846671e-25,3.8004294065240415e-11,1.5517660184684988e-16,0.0040427235957906527,0.0037025405751771323,1.4607900335559901e-08,1.2422404467051936e-12,2.2908512825971329e-06
4.2313192542962424e-08,0.09977366400000001,0.80000000000000004,0.0,0.28157627333630597,0.095952336478417805,0.098140145279579566,1.8317118415348068e-33,7.4398121105027562e-13,1.7630980066923604e-08,5.1529245337629371e-21,3.7485270202968896e-12,4.0530106404848446e-11,2.3312676530399388e-06,2.6554506743026814e-19,2.2881002400384312e-11,9.0506607309235175e-14,3.1995345974343979e-17,8.3670850194021662e-19,2.9580685773402598e-25,3.8518400187837369e-11,1.5950725778667324e-16,0.0040453175391717859,0.0037197093597893891,1.4666548797009626e-08,1.2588668517723095e-12,2.3106969248995342e-06
4.2514463871984114e-08,0.09977366400000001,0.80000000000000004,0.0,0.28155653627372579,0.095949763559832896,0.098131562842126749,1.913964896095338e-33,7.5761668183967058e-13,1.8024984494346867e-08,5.2929164520059562e-21,3.82384937942077e-12,4.1085401426660327e-11,2.351904114181754e-06,2.7535227719562664e-19,2.3177714107496534e-11,9.2571313606280362e-14,3.2830432594057702e-17,8.5984621192044168e-19,3.0817343799093813e-25,3.9036854574521495e-11,1.6393695807084612e-16,0.0040478697620977772,0.0037368742335908717,1.4725036506698119e-08,1.2756272203621929e-12,2.3306042731454973e-06
4.2715735201005804e-08,0.09977366400000001,0.80000000000000004,0.0,0.28153684416068542,0.095947231672799727,0.098122982356849797,1.9995832762403916e-33,7.7143488948334734e-13,1.8425720385684841e-08,5.4362549347627848e-21,3.9003670022002457e-12,4.1645550191718406e-11,2.3726154579887179e-06,2.8547121422209593e-19,2.3476735031703511e-11,9.4672616571155753e-14,3.3683184675691935e-17,8.8350692665127894e-19,3.2099334361794774e-25,3.9559670079004247e-11,1.6846746293603539e-16,0.0040503808787436838,0.0037540352030310587,1.4783362552489754e-08,1.292521764568869e-12,2.350572884503107e-06
4.2917006530027494e-08,0.09977366400000001,0.80000000000000004,0.0,0.28151719638611838,0.095944740212468321,0.09811440382056319,2.0886913358620394e-33,7.8543736679537396e-13,1.8833264596746152e-08,5.5830084460998604e-21,3.9780934802380647e-12,4.2210569574461834e-11,2.3934013943534114e-06,2.9591016159725378e-19,2.3778069112134088e-11,9.6810971397997595e-14,3.4553886419433436e-17,9.0769978172258888e-19,3.3428084219450274e-25,4.0086859470207882e-11,1.7310055458026623e-16,0.004052851494250471,0.0037711922744810464,1.4841526030863244e-08,1.3095506909044821e-12,2.3706023142921323e-06
4.311827785904918e-08,0.09977366400000001,0.80000000000000004,0.0,0.28149759234793831,0.095942288582891014,0.098105827230119957,2.1814175237653888e-33,7.9962565110301678e-13,1.9247694319447041e-08,5.7332465814383452e-21,4.0570424874390044e-12,4.2780476376039076e-11,2.4142616320064693e-06,3.0667757795901629e-19,2.4081720214342889e-11,9.8986836242043306e-14,3.5442825061787992e-17,9.3243402303905166e-19,3.4805057504635901e-25,4.0618435432096184e-11,1.7783803730650125e-16,0.0040552822048579582,0.0037883454542346979,1.4899526047075885e-08,1.3267142002898459e-12,2.3906921160071376e-06
4.331954918807087e-08,0.09977366400000001,0.80000000000000004,0.0,0.28147803145290712,0.095939876196891372,0.098097252582411171,2.2778945013421549e-33,8.1400128421695388e-13,1.9669087077181063e-08,5.8870400809285293e-21,4.1372277797804081e-12,4.3355287324059843e-11,2.4351958785305828e-06,3.1778210020387111e-19,2.4387692130216958e-11,1.0120067221167571e-13,3.6350290888239536e-17,9.5771900746720892e-19,3.6231756498427224e-25,4.1154410563508651e-11,1.8268173766584055e-16,0.0040576735980357983,0.0038054947485097915,1.4957361715321702e-08,1.3440124880455287e-12,2.4108418413409129e-06
4.352082051709256e-08,0.09977366400000001,0.80000000000000004,0.0,0.28145851311650416,0.09593750247593523,0.098088679874365439,2.3782592630965541e-33,8.285658124014222e-13,2.0097520720132656e-08,6.0444608429025803e-21,4.2186631950767583e-12,4.3935019072350605e-11,2.4562038403747403e-06,3.292325462184116e-19,2.4695988577885973e-11,1.0345294336023965e-13,3.7276577245777493e-17,9.8356420347936348e-19,3.7709722415664906e-25,4.1694797377998576e-11,1.8763350460033226e-16,0.0040600262526125294,0.0038226401634491487,1.5015032158853716e-08,1.361445743883455e-12,2.4310510402081958e-06
4.372209184611425e-08,0.09977366400000001,0.80000000000000004,0.0,0.28143903676279897,0.095935166850003514,0.098080109102948246,2.4826532600783196e-33,8.4332078634430008e-13,2.0533073420535169e-08,6.2055819374052209e-21,4.3013626527383997e-12,4.4519688200713527e-11,2.4772852228686568e-06,3.4103791763410617e-19,2.5006613201636024e-11,1.0574411667763203e-13,3.8221980555291766e-17,1.0099791917943006e-18,3.9240536201699578e-25,4.2239608303674399e-11,1.92695209585383e-16,0.004062340738902724,0.0038397817051217388,1.5072536510099427e-08,1.3790141518990419e-12,2.4513192607697134e-06
4.392336317513594e-08,0.09977366400000001,0.80000000000000004,0.0,0.28141960182432357,0.095932868757466941,0.098071540265161475,2.5912225262781905e-33,8.5826776112712743e-13,2.0975823667874294e-08,6.3704776198019618e-21,4.3853401535244127e-12,4.5109311214688986e-11,2.4984397302373755e-06,3.5320740260522999e-19,2.5319569571826988e-11,1.0807466208166641e-13,3.9186800323835209e-17,1.0369736660147637e-18,4.0825819340698287e-25,4.2788855683044998e-11,1.978687467717565e-16,0.004064617618832281,0.0038569193795237747,1.5129873910792948e-08,1.3967178905638563e-12,2.4716460494564998e-06
4.412463450415763e-08,0.09977366400000001,0.80000000000000004,0.0,0.28140020774194902,0.095930607644962515,0.098062973358042829,2.7041178080421343e-33,8.7340829619506081e-13,2.1425850264037294e-08,6.5392233444644775e-21,4.4706097792897117e-12,4.570390454532161e-11,2.5196670656160386e-06,3.65750378609884e-19,2.5634861184813579e-11,1.1044505240921429e-13,4.0171339156752812e-17,1.0645574332616318e-18,4.2467234675594963e-25,4.334255177286862e-11,2.031560331271496e-16,0.0040668574460618447,0.0038740531925797878,1.518704351211113e-08,1.414557132718816e-12,2.4920309509945072e-06
4.432590583317932e-08,0.09977366400000001,0.80000000000000004,0.0,0.28138085396476215,0.09592838296727195,0.098054408378665345,2.8214946965615008e-33,8.8874395532677412e-13,2.1883232318408849e-08,6.7118957785327298e-21,4.5571856927263689e-12,4.6303484548930017e-11,2.5409669310648504e-06,3.7867641527402855e-19,2.5952491462870065e-11,1.1285576340712383e-13,4.1175902769676226e-17,1.0927404148047508e-18,4.4166487239767826e-25,4.3900708744005605e-11,2.0855900857733581e-16,0.0040690607661084434,0.0038911831501436908,1.5244044474797206e-08,1.4325320455679147e-12,2.5124735084294979e-06
4.452717716220101e-08,0.09977366400000001,0.80000000000000004,0.0,0.28136153994994489,0.095926194187201774,0.098045845324136863,2.9435137634970717e-33,9.0427630660429336e-13,2.2348049242914142e-08,6.8885728157534644e-21,4.6450821370992454e-12,4.6908067506880193e-11,2.5623390275842175e-06,3.9199527721845331e-19,2.6272463754118722e-11,1.1530727372291821e-13,4.2200800000382682e-17,1.1215326466903594e-18,4.592532510052583e-25,4.4463338681274801e-11,2.1407963614686453e-16,0.0040712281164652971,0.0039083092579998199,1.5300875969276245e-08,1.4506427906724919e-12,2.532973263152215e-06
4.47284484912227e-08,0.09977366400000001,0.80000000000000004,0.0,0.28134226516265487,0.095924040775465347,0.098037284191599433,3.0703406997955486e-33,9.2000692238278083e-13,2.2820380747009974e-08,7.0693335903946244e-21,4.7343134359759466e-12,4.7517669625362521e-11,2.5837830551300587e-06,4.0571692692859899e-19,2.6594781332462021e-11,1.1780006489527504e-13,4.3246342820517624e-17,1.1509442803650596e-18,4.7745540214485014e-25,4.5030453583314037e-11,2.1971990209930581e-16,0.0040733600267198944,0.0039254315218639601,1.5357537175772686e-08,1.4688895239460363e-12,2.5535297549238295e-06
4.492971982024439e-08,0.09977366400000001,0.80000000000000004,0.0,0.28132302907590856,0.095921922210566446,0.098028724978228968,3.2021464577578249e-33,9.3593737926025707e-13,2.3300306832624522e-08,7.2542584912352989e-21,4.8248939929511686e-12,4.8132307035172631e-11,2.6052987126292801e-06,4.1985152764714508e-19,2.6919447397518613e-11,1.20334621344288e-13,4.4312846347180759e-17,1.1809855832962803e-18,4.9628969294915041e-25,4.5602065362444126e-11,2.254818160770302e-16,0.0040754570186703181,0.0039425499473843724,1.5414027284429889e-08,1.487272395649533e-12,2.5741425219016459e-06
4.513099114926608e-08,0.09977366400000001,0.80000000000000004,0.0,0.28130383117046515,0.095919837978684586,0.098020167681234505,3.3391073964190993e-33,9.5206925804727483e-13,2.3787907789046545e-08,7.4434291756307768e-21,4.91683829136547e-12,4.8751995791496035e-11,2.6268856979954008e-06,4.3440944628927375e-19,2.7246465074563128e-11,1.2291143036151305e-13,4.5400628854374112e-17,1.2116669395891794e-18,5.1577494691135332e-25,4.6178185844537151e-11,2.3136741124051298e-16,0.0040775196064398479,0.0039596645401427759,1.5470345495425279e-08,1.5057915503873482e-12,2.5948111006650773e-06
4.533226247828777e-08,0.09977366400000001,0.80000000000000004,0.0,0.28128467093471288,0.09591778757356223,0.098011612297858028,3.4814054303017676e-33,9.6840414373653263e-13,2.4283264187764759e-08,7.6369285836522421e-21,5.0101608940185187e-12,4.9376751873696436e-11,2.6485437081443614e-06,4.4940125638051535e-19,2.7575837414469807e-11,1.2553098209980043e-13,4.6510011784311657e-17,1.2429988505999412e-18,5.3593045280040202e-25,4.6758826768888319e-11,2.3737874440715254e-16,0.0040795482965898973,0.0039767753056553362,1.5526491019080076e-08,1.5244471271036602e-12,2.615535026241869e-06
4.553353380730946e-08,0.09977366400000001,0.80000000000000004,0.0,0.28126554786455632,0.095915770496393341,0.098003058825373718,3.6292281816027065e-33,9.8494362547244606e-13,2.4786456877258078e-08,7.8348409523007308e-21,5.1048764428768605e-12,5.0006591185108061e-11,2.6702724390104699e-06,4.6483774101708178e-19,2.7907567393660057e-11,1.2819376956291428e-13,4.7641319758589685e-17,1.274991935545411e-18,5.5677597369831207e-25,4.734399978809204e-11,2.4351789618959218e-16,0.0040815435882312675,0.0039938822493736431,1.5582463075966741e-08,1.5432392590794381e-12,2.6363138321345819e-06
4.573480513633115e-08,0.09977366400000001,0.80000000000000004,0.0,0.28124646146330684,0.095913786255713812,0.097994507261087549,3.7827691358773816e-33,1.00168929652066e-12,2.5297566977737599e-08,8.0372518297948408e-21,5.2009996587762546e-12,5.0641529552831819e-11,2.692071585562508e-06,4.8072989584858514e-19,2.8241657914053852e-11,1.3090028859494176e-13,4.8794880589217352e-17,1.3076569321090214e-18,5.7833175616034405e-25,4.793371646792189e-11,2.4978697113353614e-16,0.0040835059731337848,0.0040109853766856548,1.563826089701585e-08,1.5621680739299586e-12,2.6571470503473146e-06
4.593607646535284e-08,0.09977366400000001,0.80000000000000004,0.0,0.2812274112415723,0.095911834367293572,0.097985957602336873,3.9422278012839525e-33,1.0186427542375206e-12,2.5816675875840996e-08,8.244248089931829e-21,5.2985453411186514e-12,5.1281582727535287e-11,2.7139408418199747e-06,4.9708893208303935e-19,2.8578111803025115e-11,1.3365103786949352e-13,4.9971025289506623e-17,1.341004697042964e-18,6.0061853949879507e-25,4.8527988287214584e-11,2.5618809785504778e-16,0.0040854359358342973,0.004028084692916642,1.5693883723620535e-08,1.5812336936028774e-12,2.6780342114126687e-06
4.613734779437453e-08,0.09977366400000001,0.80000000000000004,0.0,0.28120839671715087,0.095909914354029888,0.097977409846489963,4.1078098714513125e-33,1.0358056000394939e-12,2.6343865219280128e-08,8.455917946521546e-21,5.3975283675638121e-12,5.1926766383256807e-11,2.735879900869486e-06,5.1392627951403872e-19,2.8916931813361027e-11,1.3644651887869727e-13,5.1170088084821198e-17,1.3750462067665528e-18,6.2365756519117074e-25,4.9126826637758035e-11,2.6272342917732268e-16,0.0040873339537431073,0.0040451802033301121,1.5749330807737249e-08,1.6004362343768435e-12,2.6989748444189447e-06
4.633861912339622e-08,0.09977366400000001,0.80000000000000004,0.0,0.28118941741492398,0.095908025745842632,0.097968863990945412,4.2797273920358323e-33,1.0531794393725435e-12,2.687921691144274e-08,8.6723509678928422e-21,5.4979636937156725e-12,5.257709611721343e-11,2.7578884548813049e-06,5.3125358957000247e-19,2.9258120623225388e-11,1.3928723592198582e-13,5.2392406423183421e-17,1.4097925579607392e-18,6.4747058641348947e-25,4.9730242824183475e-11,2.6939514226692339e-16,0.0040892004972488214,0.0040622719131287238,1.5804601411983607e-08,1.6197758068606669e-12,2.7199684770375698e-06
