Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20)
6.972966856660322e-09,0.09977366400000001,0.80000000000000004,0.0,0.28703448752097449,0.098286414623775034,0.099702223648581625,5.5236781205702477e-52,6.2494114623153148e-22,5.5028030427062486e-17,1.5740064594392867e-30,1.650900852454668e-28,1.4992820908672115e-19,3.5805763936505305e-14,6.3811193792180907e-44,3.5695857178919418e-14,5.6044423927612703e-30,3.2452045457660099e-34,3.7253371795495682e-31,5.8321709356573329e-46,1.4930326797128413e-19,2.3541877080510297e-33,0.0017135853761890926,0.00059555270283681572
7.055499602485708e-09,0.09977366400000001,0.80000000000000004,0.0,0.28701289936657182,0.09827096805483132,0.099699152855851916,5.9267793203315453e-52,6.4724717649456267e-22,5.6327170501370495e-17,1.6304653027529554e-30,1.7100084398531199e-28,1.5348639585918271e-19,3.6226831617315752e-14,6.7666008162786509e-44,3.6114330115462011e-14,5.8050698600309543e-30,3.4010219239294171e-34,3.8590635333605682e-31,6.1841446654340904e-46,1.5283914871458357e-19,2.4673746686428724e-33,0.0017290319451323927,0.00060169428829621476
7.138032348311094e-09,0.09977366400000001,0.80000000000000004,0.0,0.28699143322890136,0.09825561563384945,0.099696095997507436,6.3540803391583557e-52,6.7007474705567324e-22,5.7641244622238556e-17,1.6882563263657562e-30,1.7705060630586466e-28,1.5708606836394687e-19,3.664784841643804e-14,7.1704654704091753e-44,3.6532722343187518e-14,6.0104140896729667e-30,3.562371830621257e-34,3.9959499528446932e-31,6.5528982635890406e-46,1.5641599364991328e-19,2.5845892184042329e-33,0.0017443843661138327,0.00060780800498520403
7.220565094136481e-09,0.09977366400000001,0.80000000000000004,0.0,0.28697008867421886,0.098240356787230101,0.099693053143475652,6.806727996006567e-52,6.9342976141288066e-22,5.8970246402732363e-17,1.747394979153999e-30,1.8324097073759836e-28,1.6072721954771064e-19,3.7068814728400711e-14,7.5933615176284666e-44,3.695103426938539e-14,6.2205292749904274e-30,3.7293830307064476e-34,4.1360332476611146e-31,6.9390239080144339e-46,1.6003378982047265e-19,2.7059254857980466e-33,0.0017596432127327695,0.00061389371304876241
7.303097839961867e-09,0.09977366400000001,0.80000000000000004,0.0,0.28694886526798463,0.098225190944848245,0.099690024361549209,7.2859092812555842e-52,7.1731811971385174e-22,6.0314169507509528e-17,1.8078967075641107e-30,1.8957353536128015e-28,1.6440984241651208e-19,3.7489730945341321e-14,8.0359521103733994e-44,3.7369266298850963e-14,6.4354695929095093e-30,3.9021857427858326e-34,4.2793502253796825e-31,7.3431275098897536e-46,1.6369252433215226e-19,2.8314786744369578e-33,0.0017748090551141917,0.00061995127690160916
7.385630585787253e-09,0.09977366400000001,0.80000000000000004,0.0,0.28692776257485481,0.098210117540032504,0.099687009717392014,7.7928522779517072e-52,7.4174571878918401e-22,6.1673007652399915e-17,1.8697769556346618e-30,1.9604989781325678e-28,1.6813393003552094e-19,3.7910597457020727e-14,8.4989155454080744e-44,3.7787418833900628e-14,6.6552892041593022e-30,4.0809116384383295e-34,4.4259376915302935e-31,7.7658288697712299e-46,1.6739218435329168e-19,2.9613450627601581e-33,0.0017898824599295272,0.00062598056521601792
7.46816333161264e-09,0.09977366400000001,0.80000000000000004,0.0,0.28690678015867455,0.098195136009544284,0.099684009274545765,8.3288270932531629e-52,7.6671845218536241e-22,6.3046754603988721e-17,1.9330511650183169e-30,2.0267165529069796e-28,1.7189947552882699e-19,3.8331414650837463e-14,8.9829454316613952e-44,3.8205492274386951e-14,6.8800422534502303e-30,4.2656938414701965e-34,4.5758324496521131e-31,8.2077618336563413e-46,1.7113275711443439e-19,3.0956220037137698e-33,0.0018048639904173268,0.00063198145090848773
7.550696077438027e-09,0.09977366400000001,0.80000000000000004,0.0,0.28688591758247123,0.098180245793557372,0.099681023094437382,8.8951468000704646e-52,7.9224221019740016e-22,6.4435404179203436e-17,1.9977347750037051e-30,2.0944040455679781e-28,1.7570647207922531e-19,3.8752182911841869e-14,9.4887508579942997e-44,3.8623487017713746e-14,7.109782869651007e-30,4.456666927171323e-34,4.7290713013426266e-31,8.669574449023997e-46,1.7491422990808079e-19,3.23440792443476e-33,0.0018197542064038181,0.00063795381112529098
7.633228823263414e-09,0.09977366400000001,0.80000000000000004,0.0,0.28686517440845005,0.098165446335637438,0.099678051236386581,9.4931683888959064e-52,8.1832287990116023e-22,6.5838950244903586e-17,2.0638432225372143e-30,2.163577419459339e-28,1.7955491292799896e-19,3.9172902622750307e-14,1.0017056560897941e-43,3.9041403458850977e-14,7.3445651659642254e-30,4.6539669215785216e-34,4.8856910463065427e-31,9.1519291208512933e-46,1.7873659008843839e-19,3.3778023259383536e-33,0.0018345536643233405,0.00064389752722691939
7.715761569088801e-09,0.09977366400000001,0.80000000000000004,0.0,0.28684455019799016,0.098150737082721679,0.099675093757614297,1.0124293729816014e-51,8.4496634518536632e-22,6.7257386717473978e-17,2.1313919422446929e-30,2.234252633687854e-28,1.834447913746992e-19,3.9593574163959115e-14,1.056860309212401e-43,3.9459241990349638e-14,7.5844432401004544e-30,4.8577313007457369e-34,5.0457284824045038e-31,9.6555027676074649e-46,1.8259982507117006e-19,3.5259057828089073e-33,0.0018492629172386522,0.00064981248477144666
7.798294314914188e-09,0.09977366400000001,0.80000000000000004,0.0,0.2868240445116424,0.098136117485098817,0.099672150713251584,1.0789970544700897e-51,8.7217848678330124e-22,6.869070756242092e-17,2.2003963664530876e-30,2.3064456431740939e-28,1.8737610077692299e-19,4.0014197913558584e-14,1.1144146986248493e-43,3.9877003002356491e-14,7.8294711744510044e-30,5.068098990021133e-34,5.2092204057016532e-31,1.0180986977225865e-45,1.8650392233313968e-19,3.6788199428942383e-33,0.0018638825148611182,0.0006556985734968324
7.880827060739575e-09,0.09977366400000001,0.80000000000000004,0.0,0.28680365690912729,0.098121586996388718,0.099669222156348922,1.1491693389564504e-51,8.9996518230419665e-22,7.0138906793971872e-17,2.2708719252119807e-30,2.3801723987027662e-28,1.9134883455008773e-19,4.0434774247346854e-14,1.174446092817002e-43,4.0294686882628749e-14,8.079703036259238e-30,5.2852103633309981e-34,5.3762036105160179e-31,1.0729088163054714e-45,1.9044886941215572e-19,3.8366475270033523e-33,0.0018784130035707719,0.00066155568730218541
7.963359806564962e-09,0.09977366400000001,0.80000000000000004,0.0,0.28678338694933603,0.098107145073522833,0.099666308137886003,1.2231004647089804e-51,9.283323062643149e-22,7.1601978474678086e-17,2.3428340463150552e-30,2.4554488469726653e-28,1.9536298616720392e-19,4.0855303538843674e-14,1.2370333920544035e-43,4.0712294016548656e-14,8.3351928777905456e-30,5.5092072424704003e-34,5.5467148894667143e-31,1.1300527719787298e-45,1.9443465390671269e-19,3.9994923286075651e-33,0.0018928549264362613,0.000667383724228012
8.04589255239035e-09,0.09977366400000001,0.80000000000000004,0.0,0.28676323419033017,0.098092791176723995,0.099663408706782267,1.3009495529313058e-51,9.5728573011773122e-22,7.3079916715020351e-17,2.4162981553214668e-30,2.5322909306462257e-28,1.9941854915864471e-19,4.1275786159304121e-14,1.3022571451153957e-43,4.1129824787138005e-14,8.5959947365009315e-30,5.7402328964005474e-34,5.7207910335219856e-31,1.1896042179372415e-45,1.9846126347573005e-19,4.1674592135449894e-33,0.0019072088232346665,0.0006731825864354663
8.128425298215737e-09,0.09977366400000001,0.80000000000000004,0.0,0.28674319818934452,0.098078524769487044,0.099660523909907706,1.3828807090461375e-51,9.8683132228680862e-22,7.4572715673017816e-17,2.491279675577137e-30,2.6107145883986632e-28,2.0351551711191378e-19,4.1696222477732246e-14,1.3701995660220559e-43,4.1547279575072495e-14,8.8621626352042283e-30,5.9784320405528012e-34,5.8984688320470596e-31,1.2516383366905735e-45,2.0252868583828941e-19,4.3406541197283331e-33,0.0019214752304712091,0.0006789521801846307
8.210958044041124e-09,0.09977366400000001,0.80000000000000004,0.0,0.28672327850278956,0.098064345318558982,0.099657653792094084,1.4690631249937787e-51,1.016974948192381e-21,7.6080369553840268e-17,2.5677940282359563e-30,2.6907357549667289e-28,2.0765388367140997e-19,4.2116612860894551e-14,1.4409445507650631e-43,4.1964658758696119e-14,9.1337505822379866e-30,6.2239508361392655e-34,6.0797850728518121e-31,1.3162318556502822e-45,2.0663690877336898e-19,4.5191840568560251e-33,0.001935654681398833,0.00068469241581184208
8.293490789866511e-09,0.09977366400000001,0.80000000000000004,0.0,0.28670347468625657,0.098050252293919712,0.099654798396146951,1.5596711825448228e-51,1.0477224702836313e-21,7.7602872609422693e-17,2.6458566322808987e-30,2.7723703611970741e-28,2.1183364253819032e-19,4.2536957673333557e-14,1.514577694022621e-43,4.2381962714035326e-14,9.4108125716280001e-30,6.4769368894699245e-34,6.2647765422382693e-31,1.3834630627154522e-45,2.1078592011957697e-19,4.7031571061266048e-33,0.0019497477060376721,0.00069040320770609388
8.376023535691898e-09,0.09977366400000001,0.80000000000000004,0.0,0.28668378629452129,0.098036245168762554,0.099651957762857735,1.6548845576264761e-51,1.0790797480676815e-21,7.9140219138083746e-17,2.7254829045450475e-30,2.855634334094211e-28,2.1605478746972992e-19,4.2957257277381117e-14,1.5911863058735361e-43,4.2799191814813229e-14,9.6934025832515178e-30,6.7375392512762397e-34,6.4534800250479067e-31,1.453411821856541e-45,2.1497570777488163e-19,4.8926824199563679e-33,0.0019637548311944013,0.00069608447428452975
8.458556281517285e-09,0.09977366400000001,0.80000000000000004,0.0,0.28666421288155181,0.098022323419475102,0.099649131931016474,1.7548883256619515e-51,1.1110526381388897e-21,8.0692403484146599e-17,2.8066882597325365e-30,2.9405435968680978e-28,2.2031731227968047e-19,4.3377512033171709e-14,1.6708594285045763e-43,4.3216346432463632e-14,9.9815745829991286e-30,7.0059084160411965e-34,6.6459323047087626e-31,1.5261595886975989e-45,2.1920625969634052e-19,5.0878702217002374e-33,0.0019776765804814683,0.00070173613796705489
8.541089027342672e-09,0.09977366400000001,0.80000000000000004,0.0,0.28664475400051398,0.098008486525619914,0.099646320937424954,1.8598730679223905e-51,1.1436469942078532e-21,8.2259420037562966e-17,2.8894881104393951e-30,3.0271140689813357e-28,2.2462121083762563e-19,4.379772229865574e-14,1.7536878529122163e-43,4.3633426936145049e-14,1.0275382522935345e-29,7.2821963213356924e-34,6.842170163282365e-31,1.601789426096933e-45,2.2347756389982716e-19,5.2888318053758315e-33,0.0019915134743362125,0.00070735812515009021
8.62362177316806e-09,0.09977366400000001,0.80000000000000004,0.0,0.28662540920378093,0.097994733969915843,0.099643524816910245,1.9700349788907705e-51,1.1768686671301311e-21,8.3841263233540202e-17,2.9738978671743064e-30,3.1153616661959817e-28,2.2896647706883493e-19,4.4217888429612622e-14,1.839764135598875e-43,4.4050433692754559e-14,1.0574880341457881e-29,7.5665563471612515e-34,7.0422303815104674e-31,1.6803860197262875e-45,2.2778960845975562e-19,5.495679535390709e-33,0.002005266030039872,0.0007129503661794873
8.706154518993447e-09,0.09977366400000001,0.80000000000000004,0.0,0.28660617804294125,0.097981065238218826,0.099640743602338697,2.0855759746372554e-51,1.2107235049346752e-21,8.543792755217121e-17,3.0599329383792691e-30,3.2053023006199886e-28,2.333531049540149e-19,4.4638010779663839e-14,1.9291826152637667e-43,4.4467367066941581e-14,1.088012196345565e-29,7.8591433152989904e-34,7.2461497388615879e-31,1.7620356936485996e-45,2.3214238150880401e-19,5.7085268462727598e-33,0.0020189347617364664,0.00071851279532263114
8.788687264818834e-09,0.09977366400000001,0.80000000000000004,0.0,0.28658706006880891,0.097967479819503295,0.099637977324630117,2.2067038022054725e-51,1.2452173528519804e-21,8.7049407518067158e-17,3.1476087304501754e-30,3.2969518807532654e-28,2.3778108852905875e-19,4.505808970028604e-14,2.0220394294884534e-43,4.4884227421121728e-14,1.1191161300465466e-29,8.1601134886647973e-34,7.4539650135773427e-31,1.846826425894407e-45,2.3653587123763506e-19,5.9274882424037181e-33,0.0020325201804515828,0.00072404535073975157
8.87122001064422e-09,0.09977366400000001,0.80000000000000004,0.0,0.28656805483143488,0.097953977205843437,0.099635226012772762,2.3336321500091818e-51,1.2803560533419586e-21,8.8675697699993487e-17,3.2369406477572827e-30,3.3903263115333665e-28,2.4225042188479308e-19,4.5478125540823822e-14,2.1184325314172334e-43,4.5301015115490316e-14,1.150805225082751e-29,8.469624570670641e-34,7.6657129827186019e-31,1.9348478640369636e-45,2.4097006589461594e-19,6.1526792977557681e-33,0.0020460227941110306,0.00072954797445446979
8.953752756469608e-09,0.09977366400000001,0.80000000000000004,0.0,0.28654916188011725,0.097940556892394628,0.0996324896938382,2.4665807592388334e-51,1.3161454461215254e-21,9.031679271050824e-17,3.3279440926656016e-30,3.4854414943808119e-28,2.4676109916672364e-19,4.5898118648502642e-14,2.2184617064324358e-43,4.5717730508036014e-14,1.1830848699839496e-29,8.7878357045920004e-34,7.881430422211422e-31,2.0261913407661401e-45,2.4544495378553561e-19,6.3842166556312274e-33,0.0020594431075594013,0.00073502061232359804
9.036285502294995e-09,0.09977366400000001,0.80000000000000004,0.0,0.28653038076341553,0.097927218377375086,0.099629768392996892,2.6057755362774839e-51,1.3525913681919202e-21,9.1972687205603658e-17,3.4206344655551857e-30,3.5823133272440406e-28,2.5131311457477829e-19,4.6318069368441574e-14,2.3222285888247602e-43,4.6134373954554269e-14,1.2159604519909627e-29,9.1149074729412982e-34,8.1011541068927878e-31,2.1209498894611637e-45,2.4996052327332118e-19,6.6222180284052865e-33,0.0020727816225785079,0.00074046321400622118
9.118818248120382e-09,0.09977366400000001,0.80000000000000004,0.0,0.28651171102916251,0.097913961162047466,0.099627062133533978,2.7514486661255917e-51,1.389699653865744e-21,9.3643375884350484e-17,3.5150271648413237e-30,3.6809577046439966e-28,2.5590646236304848e-19,4.6737978043665997e-14,2.4298366784587392e-43,4.6550945808660722e-14,1.2494373570708281e-29,9.4510018968473611e-34,8.3249208105561504e-31,2.2192182597622691e-45,2.5451676277775163e-19,6.8668021972717387e-33,0.0020860388379057193,0.00074587573293208049
9.20135099394577e-09,0.09977366400000001,0.80000000000000004,0.0,0.2864931522244788,0.097900784750700576,0.099624370936865353,2.9038387268341629e-51,1.4274761347937321e-21,9.532885348854498e-17,3.6111375869946432e-30,3.7813905177183634e-28,2.6054113683952836e-19,4.7157845015120205e-14,2.541391357433437e-43,4.6967446421804557e-14,1.2835209699318498e-29,9.796282435440785e-34,8.5527673059967501e-31,2.3210929331413209e-45,2.5911366077517083e-19,7.1180890119917516e-33,0.0020992152492521773,0.00075125812626928169
9.283883739771156e-09,0.09977366400000001,0.80000000000000004,0.0,0.286474703895788,0.097887688650631438,0.099621694822554327,3.0631908049457888e-51,1.4659266399912518e-21,9.7029114802358759e-17,3.7089811265610981e-30,3.8836276542654235e-28,2.6521713236585284e-19,4.7577670621679918e-14,2.6569999067384845e-43,4.7383876143281669e-14,1.3182166740385213e-29,1.0150913985245186e-33,8.7847303650567422e-31,2.4266721384714652e-45,2.6375120579819838e-19,7.3761993906455707e-33,0.0021123113493209172,0.00075661035489135459
9.366416485596544e-09,0.09977366400000001,0.80000000000000004,0.0,0.2864563655888317,0.097874672372127047,0.099619033808328164,3.2297566119430531e-51,1.5050569958645361e-21,9.8744154651991479e-17,3.8085731761818867e-30,3.987684998787585e-28,2.6993444335703313e-19,4.7997455200164785e-14,2.7767715229055453e-43,4.7800235320247927e-14,1.3535298516263299e-29,1.0515062879574291e-33,9.0208467586701038e-31,2.5360558675958908e-45,2.6842938643543988e-19,7.6412553193872066e-33,0.0021253276278248722,0.00076193238334368275
9.44894923142193e-09,0.09977366400000001,0.80000000000000004,0.0,0.28643813684868619,0.097861735428446742,0.099616387910095347,3.4037946017038443e-51,1.54487302623665e-21,1.0047396790532621e-16,3.9099291266132409e-30,4.0935784325345312e-28,2.746930642811909e-19,4.8417199085350733e-14,2.9008173346553152e-43,4.8216524297732119e-14,1.3894658837164435e-29,1.0888896887934786e-33,9.2611532569073353e-31,2.6493458908957331e-45,2.7314819133119407e-19,7.9133798522020208e-33,0.0021382645715047701,0.00076722417980932937
9.531481977247318e-09,0.09977366400000001,0.80000000000000004,0.0,0.286420017219779,0.097848877335804149,0.099613757141962883,3.5855700889631075e-51,1.5853805523731949e-21,1.0221854947158734e-16,4.0130643667461468e-30,4.2013238335460462e-28,2.7949298965929105e-19,4.8836902609982308e-14,3.0292504195401574e-43,4.8632743418649046e-14,1.4260301501302696e-29,1.1272585215434869e-33,9.5056866290199327e-31,2.766645772857213e-45,2.7790760918516017e-19,8.192697110667234e-33,0.0021511226641469268,0.00077248571607428217
9.614014723072705e-09,0.09977366400000001,0.80000000000000004,0.0,0.28640200624590711,0.097836097613349729,0.099611141516253943,3.7753553687805304e-51,1.6265853930077517e-21,1.0397789430100165e-16,4.1179942836259379e-30,4.3109370766944609e-28,2.843342140648716e-19,4.9256566104784933e-14,3.1621858205824513e-43,4.9048893023812448e-14,1.4632280295039079e-29,1.1666298502198541e-33,9.7544836434846804e-31,2.888060887638049e-45,2.8270762875214355e-19,8.4793322837152964e-33,0.0021639023866009363,0.00077771696749213818
9.696547468898092e-09,0.09977366400000001,0.80000000000000004,0.0,0.28638410347025473,0.09782339578315298,0.099608541043525872,3.9734298370137441e-51,1.6684933643670613e-21,1.0575199738446141e-16,4.2247342624718072e-30,4.4224340337267941e-28,2.892167321237739e-19,4.9676189898477067e-14,3.2997405629087779e-43,4.9464973451947752e-14,1.5010648993024757e-29,1.2070208822785421e-33,1.0007581068047675e-30,3.0136984346332063e-45,2.8754823884175865e-19,8.7734116274001207e-33,0.0021766042167972485,0.00078291791294825242
9.77908021472348e-09,0.09977366400000001,0.80000000000000004,0.0,0.28636630843541211,0.097810771370185165,0.099605955732588319,4.1800801117965289e-51,1.7111102801959557e-21,1.0754085375319076e-16,4.3332996866962131e-30,4.5358305733065137e-28,2.9414053851386982e-19,5.0095774317782228e-14,3.4420336703800085e-43,4.9880985039704963e-14,1.539546135834322e-29,1.2484489685616177e-33,1.0265015669768181e-30,3.1436674540400561e-45,2.9242942831813299e-19,9.0750624646661517e-33,0.0021892286297646489,0.00078808853482337476
