Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
5.869703150315759e-10,0.09977366400000001,0.80000000000000004,0.0,0.28910909179118133,0.099819281323213174,0.099973092656977486,1.3832390436008715e-47,1.002839959507335e-19,1.8582249989914445e-16,2.4869009191817305e-28,1.8713082326576325e-17,3.4174151842002454e-16,1.2595813270690663e-09,1.0461178782708183e-32,3.3643234856154034e-15,4.2042545152118351e-22,1.5295486267818761e-22,1.1733689818030216e-28,3.8773807735455884e-40,3.414730691224199e-16,1.1404449218321487e-26,0.0001807169712095453,5.3814686043217281e-05,4.459955030571921e-10,1.4271991977956843e-15,1.7055720462291102e-09
5.912842572040827e-10,0.09977366400000001,0.80000000000000004,0.0,0.28910739730701429,0.09981798197740098,0.099972895088656352,1.4588761134679776e-47,1.0298795438038677e-19,1.905925574550539e-16,2.5539968582337457e-28,1.8998714473156546e-17,3.4830089948996237e-16,1.2739846706409964e-09,1.0991523738556217e-32,3.3919941636545277e-15,4.3340553033741589e-22,1.5599828184796331e-22,1.211928549014295e-28,4.078986507213759e-40,3.4802520927565853e-16,1.1847193888806578e-26,0.00018201630090556461,5.420982268544226e-05,4.4770832555392215e-10,1.4402922793050687e-15,1.7216881691276005e-09
5.955981993765895e-10,0.09977366400000001,0.80000000000000004,0.0,0.28910570324304857,0.099816683046375074,0.099972697523041304,1.5380310160648025e-47,1.057435600801779e-19,1.954528141787466e-16,2.6223757263496974e-28,1.928654448177927e-17,3.5493499042765572e-16,1.2884430427479579e-09,1.1544408395106525e-32,3.4197155160336664e-15,4.4668302529793339e-22,1.5908169944042098e-22,1.2514890990339908e-28,4.2895681745282237e-40,3.5465192093528296e-16,1.2303555142682208e-26,0.00018331521576317182,5.4604953915553821e-05,4.4941825164521844e-10,1.4532041612063331e-15,1.7378564241861291e-09
5.999121415490963e-10,0.09977366400000001,0.80000000000000004,0.0,0.28910400959915056,0.099815384530003354,0.099972499960131689,1.6208385588651088e-47,1.0855139633279264e-19,2.0040440921134361e-16,2.6920520764315544e-28,1.9576577179196693e-17,3.6164407568840203e-16,1.3029563502764327e-09,1.2120607600520487e-32,3.4474877096207586e-15,4.602624538013008e-22,1.6220329331734668e-22,1.2920700021133239e-28,4.5094593313715888e-40,3.6135348698992644e-16,1.2773843313214595e-26,0.0001846137159144572,5.5000079734724704e-05,4.5112537188136463e-10,1.4667292871510348e-15,1.7540768080404202e-09
6.04226083721603e-10,0.09977366400000001,0.80000000000000004,0.0,0.28910231637518741,0.099814086428153773,0.099972302399926952,1.7074377752572716e-47,1.1141205154042088e-19,2.054484900910442e-16,2.7630405182436544e-28,1.9868817468843107e-17,3.6842843923578788e-16,1.3175245030823173e-09,1.2720917461280114e-32,3.4753109112655166e-15,4.7414837095416232e-22,1.6536638714288864e-22,1.3336908922573417e-28,4.7390039241114483e-40,3.6813018983045106e-16,1.3258373563123101e-26,0.00018591180149146779,5.5395200144205287e-05,4.5282977375993855e-10,1.4792053172338122e-15,1.7703493197104964e-09
6.085400258941098e-10,0.09977366400000001,0.80000000000000004,0.0,0.28910062357102545,0.099812788740694366,0.09997210484242644,1.7979723016239764e-47,1.1432611423882286e-19,2.1058621339401326e-16,2.835355722344207e-28,2.0163270331770171e-17,3.7528836452137351e-16,1.3321474141097561e-09,1.3346157209241893e-32,3.5031852877980736e-15,4.8834537238385115e-22,1.6857022909668632e-22,1.3763716875349369e-28,4.978557254309467e-40,3.74982311329208e-16,1.375746626335469e-26,0.00018720947262620421,5.5790315145182085e-05,4.5453154175826645e-10,1.4927273792568352e-15,1.7866739545183453e-09
6.128539680666166e-10,0.09977366400000001,0.80000000000000004,0.0,0.28909893118653157,0.099811491467493144,0.099971907287629599,1.8925900994263171e-47,1.1729417507526384e-19,2.1581874399418275e-16,2.9090124148627291e-28,2.0459940819655356e-17,3.8222413454519232e-16,1.3468249990229771e-09,1.3997167706004035e-32,3.5311110060306378e-15,5.0285809094162375e-22,1.7181388917667355e-22,1.4201325685359395e-28,5.2284852867723552e-40,3.8191013290109707e-16,1.4271446600289074e-26,0.00018850672945062459,5.6185424738841623e-05,4.5623075763760299e-10,1.5062141744996438e-15,1.8030507109659788e-09
6.171679102391234e-10,0.09977366400000001,0.80000000000000004,0.0,0.28909723922157238,0.099810194608418223,0.099971709735535819,1.9914438157492627e-47,1.2031682780955445e-19,2.2114725552774733e-16,2.9840253802663845e-28,2.0758834057802497e-17,3.8923603185178985e-16,1.3615571762279369e-09,1.4674813127841398e-32,3.5590882327567339e-15,5.176911987816249e-22,1.7509786003512334e-22,1.464993994900888e-28,5.4891655353872214e-40,3.8891393549931264e-16,1.480064487925715e-26,0.00018980357209664257,5.6580528926389968e-05,4.5792750039527712e-10,1.5193487206489207e-15,1.8194795867718499e-09
6.214818524116302e-10,0.09977366400000001,0.80000000000000004,0.0,0.2890955476760147,0.099808898163337656,0.099971512186144487,2.0946894154360871e-47,1.2339466743175347e-19,2.2657292770043735e-16,3.0604094431878395e-28,2.1059955220117016e-17,3.9632433868251379e-16,1.3763438659522571e-09,1.5379974102087628e-32,3.5871171347569097e-15,5.3284939528011026e-22,1.7842200401966871e-22,1.510976620512843e-28,5.7609837074396124e-40,3.9599399976956843e-16,1.5345394968010235e-26,0.00019110000069614075,5.6975627709022817e-05,4.5962184721805246e-10,1.5328944021183956e-15,1.8359605785838383e-09
6.257957945841369e-10,0.09977366400000001,0.80000000000000004,0.0,0.28909385654972586,0.099807602132119685,0.099971314639455008,2.2024878878081077e-47,1.2652829290044601e-19,2.3209694930939184e-16,3.1381794883572011e-28,2.1363309551982546e-17,4.0348933683107548e-16,1.3911849911113838e-09,1.6113556133870945e-32,3.6151978787922662e-15,5.4833742064779894e-22,1.8178895335069187e-22,1.5581013912374562e-28,6.0443379316848396e-40,4.0315060590353928e-16,1.5906036088098511e-26,0.00019239601538095582,5.7370721087977071e-05,4.6131387256067599e-10,1.5458058119063537e-15,1.8524936848201063e-09
6.301097367566437e-10,0.09977366400000001,0.80000000000000004,0.0,0.2890921658425723,0.099806306514632487,0.099971117095466758,2.3150055499410557e-47,1.2971830269058577e-19,2.3772051866607151e-16,3.2173504630088379e-28,2.1668902370941219e-17,4.1073130763758107e-16,1.4060804773417114e-09,1.6876491047396168e-32,3.6433306316036768e-15,5.6416005774571921e-22,1.8519618207409253e-22,1.6063895589289779e-28,6.3396395294463895e-40,4.1038403363262883e-16,1.6482913075499576e-26,0.00019369161628287639,5.7765809064412153e-05,4.630036482426193e-10,1.5600223465019194e-15,1.8690789009890685e-09
6.344236789291505e-10,0.09977366400000001,0.80000000000000004,0.0,0.2890904755544213,0.099805011310744374,0.099970919554179166,2.4324146460584608e-47,1.3296530055301604e-19,2.4344484439894482e-16,3.2979373819502943e-28,2.1976739069139007e-17,4.18050531972349e-16,1.4210302530933197e-09,1.7669739855596491e-32,3.6715155599101592e-15,5.8032213584681842e-22,1.8864565568946937e-22,1.6558627100391711e-28,6.6473145397212196e-40,4.1769456221125562e-16,1.7076376916792314e-26,0.00019498680353363925,5.8160891639555394e-05,4.6469124319746709e-10,1.5731836439119253e-15,1.8857162268358521e-09
6.387376211016573e-10,0.09977366400000001,0.80000000000000004,0.0,0.2890887856851399,0.099803716520323563,0.099970722015591623,2.5548908206629508e-47,1.3626989099281397e-19,2.4927114083110756e-16,3.3799552968489554e-28,2.2286825079532971e-17,4.2544729046608899e-16,1.4360342482473567e-09,1.8494280168363427e-32,3.6997528304188044e-15,5.9682850976167106e-22,1.9213811996246667e-22,1.7065426172424527e-28,6.9677974276368771e-40,4.2508247065030093e-16,1.7686782021099434e-26,0.00019628157726495272,5.8555968814613031e-05,4.6637672494841587e-10,1.5863982084187546e-15,1.9024056586548943e-09
6.430515632741641e-10,0.09977366400000001,0.80000000000000004,0.0,0.28908709623459533,0.099802422143238437,0.099970524479703532,2.6826136148799172e-47,1.3963268020387144e-19,2.552006287987249e-16,3.4634193015728231e-28,2.2599165881706878e-17,4.3292186347241691e-16,1.4510923943393011e-09,1.9351108606891057e-32,3.7280426098229252e-15,6.1368406353007005e-22,1.9567434106671478e-22,1.7584512664069377e-28,7.3015323124221406e-40,4.3254803767905595e-16,1.8314486706665094e-26,0.00019757593760849263,5.8951040590791957e-05,4.6806015936482706e-10,1.599978650535797e-15,1.9191471935370425e-09
6.473655054466709e-10,0.09977366400000001,0.80000000000000004,0.0,0.28908540720265463,0.099801128179357365,0.099970326946514268,2.8157684987868074e-47,1.4305427637789195e-19,2.6123453897517766e-16,3.5483445535940003e-28,2.2913767022906186e-17,4.4047453093285884e-16,1.4662046253645292e-09,2.0241250715246316e-32,3.7563850647951687e-15,6.3089372536792804e-22,1.9925418577241585e-22,1.8116109659021863e-28,7.648978044819584e-40,4.4009154160794469e-16,1.895985520829244e-26,0.00019886988469588573,5.9346106969286453e-05,4.6974160987212399e-10,1.6136291527597582e-15,1.9359408291956752e-09
6.516794476191776e-10,0.09977366400000001,0.80000000000000004,0.0,0.28908371858918464,0.099799834628548731,0.099970129416023262,2.9545476039623899e-47,1.4653529007874421e-19,2.6737411291011852e-16,3.6347462804289815e-28,2.3230634120281615e-17,4.4810557234985463e-16,1.4813708779363914e-09,2.1165764502835478e-32,3.784780361985476e-15,6.4846247240552909e-22,2.0287683635064921e-22,1.8660443820930611e-28,8.010610101856991e-40,4.4771326030084289e-16,1.9623258341740393e-26,0.00020016341865870493,5.9741167951280321e-05,4.7142113729031071e-10,1.6273790399357051e-15,1.9527865630301837e-09
6.559933897916844e-10,0.09977366400000001,0.80000000000000004,0.0,0.28908203039405272,0.099798541490681084,0.099969931888229904,3.0991481206930145e-47,1.5007633459792767e-19,2.7362060019618772e-16,3.7226397610985153e-28,2.3549772842154433e-17,4.5581526691737075e-16,1.4965910905034823e-09,2.2125732496974528e-32,3.8132286680270747e-15,6.6639531794919971e-22,2.0654264279429109e-22,1.9217744479822825e-28,8.3869165748643875e-40,4.5541347130766653e-16,2.0305071826761269e-26,0.00020145653962848321,6.0136223537973642e-05,4.7309880058605569e-10,1.6410479768856922e-15,1.9696843926338676e-09
6.603073319641912e-10,0.09977366400000001,0.80000000000000004,0.0,0.28908034261712606,0.099797248765622876,0.099969734363133597,3.2497716637149164e-47,1.5367802476965118e-19,2.799752572118885e-16,3.8120403176723576e-28,2.3871188899485063e-17,4.6360389358733222e-16,1.5118652029494343e-09,2.3122258504191632e-32,3.8417301495391571e-15,6.8469730578624566e-22,2.1025169551264067e-22,1.9788243235333046e-28,8.7783965739680353e-40,4.6319245193170538e-16,2.1005675555476077e-26,0.0002027492477367203,6.0531273730562191e-05,4.747746572960634e-10,1.6549580606691386e-15,1.9866343151021532e-09
6.64621274136698e-10,0.09977366400000001,0.80000000000000004,0.0,0.28907865525827214,0.099795956453242657,0.099969536840733744,3.4066251220570607e-47,1.5734097853638109e-19,2.8643934836139479e-16,3.9029633231064383e-28,2.4194888052185531e-17,4.7147173102705906e-16,1.5271931568444383e-09,2.4156471688438305e-32,3.8702849731243003e-15,7.0337351580730491e-22,2.1400590474146715e-22,2.0372174378099796e-28,9.1855623745404775e-40,4.7105047918622612e-16,2.1725454362899963e-26,0.00020404154311487642,6.0926318530267537e-05,4.7644876324174347e-10,1.6685178913196733e-15,2.0036363284188247e-09
6.689352163092048e-10,0.09977366400000001,0.80000000000000004,0.0,0.28907696831735791,0.099794664553409004,0.099969339321029721,3.5699215977049974e-47,1.610658139359182e-19,2.9301414751770593e-16,3.9954242102973843e-28,2.4520876115337676e-17,4.7941905756750685e-16,1.5425748957524622e-09,2.5229531126066642e-32,3.8988933053655249e-15,7.2242907046899201e-22,2.178033824912226e-22,2.0969775367494083e-28,9.6089418103243268e-40,4.7898782974174411e-16,2.2464798905818335e-26,0.00020533342589436579,6.1321357938256391e-05,4.7812117231395653e-10,1.6828549200318599e-15,2.0206904289044762e-09
6.732491584817115e-10,0.09977366400000001,0.80000000000000004,0.0,0.28907528179425168,0.099793373065990565,0.099969141804020958,3.7398804451550639e-47,1.6485315508457762e-19,2.9970093790956628e-16,4.0894384713389177e-28,2.4849158956874394e-17,4.8744615121673863e-16,1.5580103651487748e-09,2.6342625932695078e-32,3.9275553128265386e-15,7.4186913444112292e-22,2.2164839943172214e-22,2.1581286815577053e-28,1.0049078401561516e-39,4.8700477993958238e-16,2.322410563866763e-26,0.00020662489620655635,6.1716391955782992e-05,4.7979193639285448e-10,1.6958681052943031e-15,2.0377966160209051e-09
6.775631006542183e-10,0.09977366400000001,0.80000000000000004,0.0,0.28907359568882007,0.099792081990856027,0.099968944289706846,3.9167272819474337e-47,1.6870362416754524e-19,3.0650101185511086e-16,4.1850216551083474e-28,2.5179742494593268e-17,4.9555328969335087e-16,1.5734995122151472e-09,2.7496975106691236e-32,3.9562711620524746e-15,7.61698913214782e-22,2.2553834710861341e-22,2.2206952412101098e-28,1.0506531375764127e-39,4.9510160582554669e-16,2.4003776680168312e-26,0.00020791595418277238,6.2111420584001967e-05,4.8146110576551582e-10,1.7102178975572934e-15,2.0549548845682948e-09
6.818770428267251e-10,0.09977366400000001,0.80000000000000004,0.0,0.28907191000093063,0.099790791327874079,0.099968746778086787,4.1006928871753326e-47,1.7261784651599825e-19,3.1341566901405947e-16,4.2821893563121276e-28,2.5512632685258179e-17,5.0374075048902616e-16,1.5890422854690365e-09,2.8693822219303278e-32,3.9850410195734656e-15,7.8192364537505055e-22,2.2947280689117151e-22,2.284701835143817e-28,1.098187293475808e-39,5.0327858321365152e-16,2.4804218758808798e-26,0.00020920659995430233,6.2506443824101549e-05,4.8312872934848183e-10,1.7245727683006698e-15,2.0721652333082426e-09
6.861909849992319e-10,0.09977366400000001,0.80000000000000004,0.0,0.28907022473045052,0.099789501076913506,0.099968549269160184,4.2920130679662658e-47,1.7659644930961524e-19,3.2044621612875386e-16,4.380957213735036e-28,2.5847835523381528e-17,5.12008810879193e-16,1.6046386347013185e-09,2.9934434717284018e-32,4.0138650519053389e-15,8.0254860139714829e-22,2.3345153814260176e-22,2.3501733248489199e-28,1.1475687908060988e-39,5.1153598769696383e-16,2.5625843050539584e-26,0.00021049683365240068,6.2901461677271174e-05,4.8479485478282037e-10,1.7386373348877951e-15,2.0894276599644947e-09
6.905049271717387e-10,0.09977366400000001,0.80000000000000004,0.0,0.28906853987724779,0.099788211237843066,0.099968351762926441,4.4909308998290587e-47,1.8064006312668459e-19,3.2759397006745775e-16,4.4813409290550111e-28,2.6185357055409482e-17,5.2035774783657357e-16,1.6202885114819077e-09,3.1220114526885356e-32,4.0427434255433604e-15,8.2357909739778921e-22,2.3747578200506546e-22,2.4171349189569106e-28,1.1988579421170285e-39,5.1987409455915056e-16,2.6469067112317872e-26,0.00021178665540827281,6.3296474144719552e-05,4.864595279076099e-10,1.7526598913646806e-15,2.1067421616970448e-09
6.948188693442455e-10,0.09977366400000001,0.80000000000000004,0.0,0.28906685544118998,0.099786921810531642,0.099968154259384934,4.6976967633505502e-47,1.8474932135024903e-19,3.3486025770720337e-16,4.5833562658545212e-28,2.6525203376716477e-17,5.2878783804575927e-16,1.6359918690694474e-09,3.2552198156112094e-32,4.071676306962453e-15,8.4502049462736686e-22,2.4154734502568573e-22,2.4856121706312456e-28,1.2521169035174213e-39,5.2829317878915745e-16,2.7334314841026269e-26,0.00021307606535307623,6.3691481227662683e-05,4.881227928652007e-10,1.7666910735363616e-15,2.1241087358566074e-09
6.991328115167522e-10,0.09977366400000001,0.80000000000000004,0.0,0.28906517142214494,0.099785632794848089,0.099967956758535106,4.9125682462260304e-47,1.8892485880836137e-19,3.4224641558236472e-16,4.6870190470826911e-28,2.6867380626981042e-17,5.3729935792797173e-16,1.6517486622611723e-09,3.3932056138259436e-32,4.1006638626180092e-15,8.6687819789545758e-22,2.4566655889852505e-22,2.5556309672189082e-28,1.3074096564919196e-39,5.3679351510624157e-16,2.8222016293921818e-26,0.00021436506361792223,6.4086482927295873e-05,4.8978469228458853e-10,1.7809194358752817e-15,2.1415273796783174e-09
7.03446753689259e-10,0.09977366400000001,0.80000000000000004,0.0,0.28906348781998026,0.099784344190661345,0.099967759260376349,5.1358086809205243e-47,1.931673119794002e-19,3.4975378774106453e-16,4.7923451416371719e-28,2.7211894980652515e-17,5.4589258370885105e-16,1.6675588469942097e-09,3.5361085978338594e-32,4.1297062589503335e-15,8.8915764589366687e-22,2.4983347205406633e-22,2.6272174577896165e-28,1.3648016349599352e-39,5.4537537802918746e-16,2.9132606349815414e-26,0.00021565365033388633,6.4481479244810552e-05,4.9144526766040858e-10,1.7951113636564368e-15,2.1589980908244262e-09
7.077606958617658e-10,0.09977366400000001,0.80000000000000004,0.0,0.28906180463456344,0.099783055997840403,0.099967561764908036,5.3676871297121247e-47,1.9747731835021222e-19,3.5738372556926557e-16,4.8993504630542172e-28,2.7558752646033457e-17,5.5456779143010262e-16,1.6834223802759278e-09,3.6840711960533598e-32,4.1588036623851468e-15,9.1186431037913325e-22,2.5404693223123827e-22,2.700398048346919e-28,1.4243597205346236e-39,5.5403904188809519e-16,3.0066524613994336e-26,0.00021694182563200936,6.4876470181381249e-05,4.9310455943749746e-10,1.8095953206338147e-15,2.1765208664132441e-09
7.120746380342726e-10,0.09977366400000001,0.80000000000000004,0.0,0.28906012186576246,0.099781768216254244,0.0999673642721296,5.6084796384108314e-47,2.0185551943750711e-19,3.6513758935356166e-16,5.0080509790757079e-28,2.7907959870866395e-17,5.6332525691038829e-16,1.6993392204110419e-09,3.8372391034698315e-32,4.1879562393304119e-15,9.3500370331485683e-22,2.5830878746069449e-22,2.7751994572636839e-28,1.4861525648647643e-39,5.6278478078425364e-16,3.1024216437297626e-26,0.0002182295896432898,6.5271455738223315e-05,4.9476260671550215e-10,1.8236396517109883e-15,2.1940957045810863e-09
7.163885802067794e-10,0.09977366400000001,0.80000000000000004,0.0,0.28905843951344479,0.099780480845771888,0.099967166782040429,5.8584700455099271e-47,2.0630255674100396e-19,3.7301674927084974e-16,5.1184627174621183e-28,2.8259522944290365e-17,5.721652557246111e-16,1.7153093271199592e-09,3.9957616612815546e-32,4.2171641561743679e-15,9.5858138128325232e-22,2.6261712067299154e-22,2.8516487497964883e-28,1.5502508012740211e-39,5.7161286856880438e-16,3.2006133556836847e-26,0.00021951694249867953,6.5666435916499652e-05,4.9641944724089642e-10,1.8386049193006108e-15,2.2117226014273981e-09
