Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20)
1.14789991287699e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33418546820752776,0.11548541948880137,0.022722792887710751,0.0,8.7077826755215197e-25,9.8605613442791491e-12,0.0,8.0911165183285245e-19,0.0,1.1593787706417582e-09,3.5634262704837343e-36,1.1396576495713195e-09,8.7477683382694239e-27,1.4103121274806401e-31,0.0,0.0,1.0158721184982014e-22,1.8541364260467124e-27,0.0031845453817851642,0.00019754961068707888
1.1617320282795226e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33415867462578569,0.11546050800451634,0.022721851832021311,0.0,9.1301105206096069e-25,1.0096072657851418e-11,0.0,8.3864449205506236e-19,0.0,1.1733006336031685e-09,3.8218048296741561e-36,1.1531084899646468e-09,9.1579312686815106e-27,1.4967436039822475e-31,0.0,0.0,1.0525945834925282e-22,1.9650767889468923e-27,0.0032094568521483418,0.00019943172206595696
1.1755641436820551e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3341321348314415,0.11543583583599591,0.022720918012148612,0.0,9.5675173706166176e-25,1.0334295555467678e-11,0.0,8.6888655444322122e-19,0.0,1.1872222697290733e-09,4.0954486216065488e-36,1.1665536803557997e-09,9.5819304506721569e-27,1.5873489536116115e-31,0.0,0.0,1.0901821711112589e-22,2.081185829553088e-27,0.003234129006747116,0.00020129936181134767
1.1893962590845877e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33410584654125886,0.1154114006829763,0.022719991436606357,0.0,1.0020352765591232e-24,1.0575228190822622e-11,0.0,8.9984624312931558e-19,0.0,1.2011437054012752e-09,4.3850580486977277e-36,1.1799932508192068e-09,1.002005105712677e-26,1.6822767284242625e-31,0.0,0.0,1.1286445614225018e-22,2.2026367883797393e-27,0.003258564145845307,0.00020315251289586698
1.2032283744871202e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33407980749102473,0.11538720026731279,0.022719072112360409,0.0,1.048897005408501e-24,1.081886873674834e-11,0.0,9.31531963234277e-19,0.0,1.2150649667493878e-09,4.6913565159558431e-36,1.1934272311388357e-09,1.0472580280341846e-26,1.7816789218447882e-31,0.0,0.0,1.1679914234760947e-22,2.3296064526813989e-27,0.0032827645475875336,0.00020499116138776742
1.2170604898896528e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33405401543537966,0.11536323233276712,0.022718160044850163,0.0,1.0973726388580933e-24,1.1065215384963722e-11,0.0,9.6395212091815182e-19,0.0,1.2289860796531977e-09,5.0150908867667878e-36,1.2068556508110508e-09,1.0939807311530982e-26,1.8857110065062013e-31,0.0,0.0,1.2082324153978141e-22,2.4622751813528848e-27,0.0033067324682120834,0.00020681529640824867
1.2308926052921853e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3340284681476503,0.11533949464479652,0.022717255238010301,0.0,1.1474982720988314e-24,1.1314266345827027e-11,0.0,9.9711512342963698e-19,0.0,1.2429070697449986e-09,5.3570319415857654e-36,1.2202785390474471e-09,1.1422023320612691e-26,1.9945319720548534e-31,0.0,0.0,1.2493771844823315e-22,2.6008269295772227e-27,0.0033304701422617162,0.00020862491008797598
1.2447247206947179e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33400316341968478,0.11531598499034491,0.022716357694292859,0.0,1.1993103798202904e-24,1.1566019848091607e-11,0.0,1.0310293791549821e-18,0.0,1.2568279624119078e-09,5.7179748395066615e-36,1.2336959247776507e-09,1.1919521436276611e-26,2.1083043629214618e-31,0.0,0.0,1.2914353672849017e-22,2.7454492732244608e-27,0.0033539797827924333,0.00021041999752285381
1.2585568360972504e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33397809906169079,0.11529270117763629,0.022715467414689744,0.0,1.2528458157730776e-24,1.1820474138664703e-11,0.0,1.0657032976662808e-18,0.0,1.2707487827981573e-09,6.0987395826787798e-36,1.2471078366520979e-09,1.2432596726324387e-26,2.2271943160588337e-31,0.0,0.0,1.3344165897118006e-22,2.8963334330048392e-27,0.0033772635815802186,0.00021220055672910144
1.272388951499783e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3339532729020766,0.11526964103596994,0.022714584398755441,0.0,1.3081418123374534e-24,1.2077627482369307e-11,0.0,1.1011452897691419e-18,0.0,1.2846695558073695e-09,6.5001714835373134e-36,1.26051430304478e-09,1.2961546178281014e-26,2.3513715986469334e-31,0.0,0.0,1.3783304671095305e-22,3.0536742983800099e-27,0.0034003237093257936,0.00021396658859768064
1.2862210669023155e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33392868278729454,0.11524680241551759,0.02271370864463023,0.0,1.365235980098057e-24,1.2337478161709029e-11,0.0,1.1373637675497597e-18,0.0,1.2985903061048037e-09,6.9231416348167111e-36,1.2739153520559672e-09,1.3506668680272921e-26,2.4810096457658665e-31,0.0,0.0,1.4231866043527923e-22,3.2176704512357832e-27,0.0034231623158573871,0.00021571809684812197
1.3000531823048481e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33390432658168673,0.11522418318712269,0.022712840149063385,0.0,1.4241663074246052e-24,1.260002447663593e-11,0.0,1.1743671444213893e-18,0.0,1.3125110581195881e-09,7.3685473823186575e-36,1.2873110115148997e-09,1.4068265002169225e-26,2.6162855980373586e-31,0.0,0.0,1.4689945959312404e-22,3.3885241893196198e-27,0.0034457815303315519,0.00021745508798179649
1.3138852977073806e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33388020216733333,0.11520178124210143,0.022711978907436946,0.0,1.4849711600584397e-24,1.2865264744321332e-11,0.0,1.2121638351702279e-18,0.0,1.3264318360469289e-09,7.8373128004076515e-36,1.3007013089824586e-09,1.4646637776982674e-26,2.7573803392352233e-31,0.0,0.0,1.5157640260350296e-22,3.5664415494459914e-27,0.0034681834614320407,0.00021917757123467716
1.3277174131099132e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33385630744390371,0.11517959449204589,0.02271112491378947,0.0,1.5476892807048023e-24,1.3133197298929455e-11,0.0,1.2507622560007147e-18,0.0,1.3403526638502982e-09,8.3303891702067181e-36,1.3140862717538037e-09,1.5242091482526883e-26,2.9044785338653934e-31,0.0,0.0,1.5635044686391596e-22,3.7516323304727744e-27,0.0034903701975667594,0.00022088555852963537
1.3415495285124457e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3338326403285089,0.11515762086862891,0.02271027816084013,0.0,1.6123597886307176e-24,1.3403820491394017e-11,0.0,1.290170824580255e-18,0.0,1.3542735652636032e-09,8.8487554604656053e-36,1.3274659268609919e-09,1.58549324233263e-26,3.0577686647160203e-31,0.0,0.0,1.6122254875866347e-22,3.9443101160518441e-27,0.0035123438070628248,0.00022257906442831594
1.3553816439149783e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3338091987555577,0.11513585832341103,0.022709438640012972,0.0,1.6790221792683499e-24,1.3677132689197573e-11,0.0,1.330397960083375e-18,0.0,1.3681945637933323e-09,9.3934188110741512e-36,1.3408403010755625e-09,1.6485468712775392e-26,3.2174430703781714e-31,0.0,0.0,1.6619366366704402e-22,4.1446922971570677e-27,0.0035341063383597295,0.00022425810608263497
1.3692137593175108e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33378598067661353,0.11511430482764895,0.02270860634146132,0.0,1.7477163238237364e-24,1.3953132276153701e-11,0.0,1.3714520832353152e-18,0.0,1.3821156827206839e-09,9.9654150191944474e-36,1.3542094209111054e-09,1.7134010255543798e-26,3.3836979827376295e-31,0.0,0.0,1.7126474597143532e-22,4.3530000943927161e-27,0.0035556598202006583,0.0002259227031859434
1.3830458747200434e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33376298406025429,0.11509295837210641,0.022707781254092341,0.0,1.8184824688907518e-24,1.4231817652191927e-11,0.0,1.4133416163550686e-18,0.0,1.3960369451036772e-09,1.0565809027986063e-35,1.3675733126257959e-09,1.7800868730223919e-26,3.5567335644382912e-31,0.0,0.0,1.7643674906525942e-22,4.5694585800853486e-27,0.0035770062618219445,0.00022757287792389672
1.396877990122576e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33374020689193434,0.11507181696686621,0.022706963365591751,0.0,1.8913612360702279e-24,1.4513187233145387e-11,0.0,1.456074983397866e-18,0.0,1.4099583737792353e-09,1.1195695417899071e-35,1.3809320022249086e-09,1.8486357572217921e-26,3.7367539463176452e-31,0.0,0.0,1.8171062536083314e-22,4.794296700162111e-27,0.0035981476531407046,0.00022920865492507341
1.4107101055251085e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.333717647173848,0.11505087864114463,0.0227061526624486,0.0,1.9663936215940793e-24,1.4797239450541158e-11,0.0,1.4996606099971278e-18,0.0,1.4238799913652602e-09,1.1856198900509934e-35,1.3942855154633069e-09,1.9190791956860697e-26,3.9239672648148007e-31,0.0,0.0,1.8708732629710491e-22,5.0277472958184206e-27,0.0036190859649406666,0.00023083006121138111
1.424542220927641e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33369530292479554,0.11503014144310728,0.022705349129980141,0.0,2.0436209959543468e-24,1.5083972751393255e-11,0.0,1.5441069235058707e-18,0.0,1.4378018202626774e-09,1.2548474814875702e-35,1.407633877847907e-09,1.9914488782775682e-26,4.1185856993515382e-31,0.0,0.0,1.9256780234727838e-22,5.2700471249779247e-27,0.0036398231490561983,0.00023243712614829038
1.4383743363301736e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33367317218005055,0.11500960343968684,0.022704552752356819,0.0,2.1230851035370505e-24,1.5373385597998291e-11,0.0,1.5894223530375936e-18,0.0,1.4517238826574705e-09,1.3273709626382396e-35,1.4209771146401155e-09,2.0657766655460309e-26,4.3208255096868309e-31,0.0,0.0,1.9815300302632523e-22,5.5214368835476131e-27,0.0036603611385545658,0.00023402988139493378
1.4522064517327061e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33365125299122961,0.11498926271640265,0.022703763512627227,0.0,2.2048280622607275e-24,1.5665476467733628e-11,0.0,1.6356153295066346e-18,0.0,1.4656462005226919e-09,1.4033121428063968e-35,1.4343152508582466e-09,2.1420945871098094e-26,4.5309070732452856e-31,0.0,0.0,2.0384387689838688e-22,5.7821612264709281e-27,0.00368070184791644,0.00023560836085410842
1.4660385671352387e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33362954342616319,0.11496911737718186,0.022702981392743175,0.0,2.2888923632195754e-24,1.5960243852858199e-11,0.0,1.6826942856680163e-18,0.0,1.4795687956204551e-09,1.4827960444368671e-35,1.4476483112799125e-09,2.2204348400594048e-26,4.7490549224199308e-31,0.0,0.0,2.0964137158406709e-22,6.0524687885816177e-27,0.0037008471732146477,0.00023717260062221842
1.4798706825377712e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33360804156876966,0.11494916554418239,0.02270220637358469,0.0,2.3753208703310801e-24,1.6257686260315783e-11,0.0,1.7306676561567775e-18,0.0,1.4934916895039099e-09,1.5659509537350096e-35,1.4609763204443931e-09,2.3008297873830642e-26,4.9754977818498011e-31,0.0,0.0,2.155464337676158e-22,6.3326122052611272e-27,0.0037207989922912197,0.00023872263893919175
1.4937027979403036e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33358674551892908,0.11492940535761768,0.02270143843498509,0.0,2.4641568199880304e-24,1.6557802211540788e-11,0.0,1.7795438775268031e-18,0.0,1.5074149035191989e-09,1.6529084715260519e-35,1.4742993026549782e-09,2.3833119564141225e-26,5.2104686056726844e-31,0.0,0.0,2.2156000920400649e-22,6.6228481329022022e-27,0.0037405591649327182,0.00024025851613840781
1.5075349133428362e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33356565339235966,0.11490983497558295,0.022700677555755954,0.0,2.5554438207148302e-24,1.6860590242266534e-11,0.0,1.8293313882891549e-18,0.0,1.5213384588073952e-09,1.743803564352453e-35,1.4876172819812915e-09,2.4679140372997802e-26,5.4542046147535146e-31,0.0,0.0,2.2768304272590598e-22,6.9234372691814135e-27,0.003760129533043876,0.00024178027459666773
1.5213670287453687e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33354476332049626,0.11489045257388333,0.022699923713712166,0.0,2.6492258528279967e-24,1.7166048902335898e-11,0.0,1.8800386289499123e-18,0.0,1.5352623763064208e-09,1.8387746158071446e-35,1.5009302822615866e-09,2.5546688814910517e-26,5.7069473338887096e-31,0.0,0.0,2.3391647825054102e-22,7.2346443731432165e-27,0.0037795119208195744,0.00024328795868424138
1.5351991441479013e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33352407345036994,0.11487125634586345,0.022699176885696774,0.0,2.745547268100764e-24,1.7474176755514443e-11,0.0,1.9316740420475276e-18,0.0,1.5491866767529519e-09,1.9379634781005343e-35,1.5142383271050252e-09,2.6436095002535774e-26,5.9689426289869556e-31,0.0,0.0,2.4026125878645921e-22,7.5567382850981888e-27,0.0037987081349151498,0.00024478161471502147
1.549031259550434e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3335035819444882,0.11485224450223883,0.022698437047605883,0.0,2.8444527894316812e-24,1.7784972379305848e-11,0.0,1.9842460721896942e-18,0.0,1.5631113806843004e-09,2.0415155238591875e-35,1.5275414398939282e-09,2.7347690631990184e-26,6.2404407442267179e-31,0.0,0.0,2.4671832644018789e-22,7.889991946337948e-27,0.0038177199646150677,0.0002462612908968163
1.5628633749529664e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33348328698071827,0.11483341527092879,0.022697704174413386,0.0,2.9459875105171312e-24,1.8098434364769727e-11,0.0,2.0377631660897509e-18,0.0,1.577036508440282e-09,2.1495796981541537e-35,1.5408396437860097e-09,2.8281808968367673e-26,6.5216963391909178e-31,0.0,0.0,2.5328862242279149e-22,8.2346824186693533e-27,0.0038365491819999709,0.00024772703728181148
1.576695490355499e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33346318675217074,0.11481476689689109,0.022696978240195675,0.0,3.0501968955276619e-24,1.8414561316341719e-11,0.0,2.0922337726026118e-18,0.0,1.5909620801650649e-09,2.2623085707569302e-35,1.5541329617165826e-09,2.9238784831456713e-26,6.8129685259791044e-31,0.0,0.0,2.5997308705632795e-22,8.5910909037704544e-27,0.0038551975421121203,0.00024917890571722644
1.5905276057580315e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3334432794670848,0.11479629764195792,0.022696259218156191,0.0,3.1571267787880614e-24,1.8733351851655932e-11,0.0,2.1476663427602345e-18,0.0,1.6048881158090019e-09,2.3798583886210965e-35,1.5674214164007492e-09,3.0218954581655302e-26,7.1145209062974955e-31,0.0,0.0,2.6677265978020462e-22,8.9595027623706619e-27,0.0038736667831192392,0.00025061694979619791
1.604359721160564e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33342356334871442,0.11477800578467387,0.022695547080649837,0.0,3.2668233644610656e-24,1.9054804601369542e-11,0.0,2.2040693298066308e-18,0.0,1.6188146351304464e-09,2.5023891285876958e-35,1.5807050303355653e-09,3.1222656106080741e-26,7.4266216085272136e-31,0.0,0.0,2.7368827915743842e-22,9.3402075332575586e-27,0.0038919586264767833,0.00025204122480891258
1.6181918365630966e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33340403663521745,0.11475988962013497,0.022694841799207277,0.0,3.3793332262346341e-24,1.9378918208989716e-11,0.0,2.2614511892324257e-18,0.0,1.632741657697549e-09,2.6300645503124465e-35,1.5939838258021845e-09,3.225022880487155e-26,7.7495433247710961e-31,0.0,0.0,2.807208828808156e-22,9.7334989521127602e-27,0.0039100747770886455,0.00025345178769401762
1.632023951965629e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33338469757954337,0.11474194745982975,0.022694143344559124,0.0,3.4947033070127003e-24,1.9705691330702673e-11,0.0,2.3198203788089702e-18,0.0,1.6466692028900415e-09,2.7630522494129581e-35,1.607257824867982e-09,3.3302013577679212e-26,8.0835633478793487e-31,0.0,0.0,2.878714077789578e-22,1.013967497017921e-26,0.0039280169234663211,0.00025484869699033286
1.6458560673681617e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33336554444932476,0.11472417763148145,0.022693451686659847,0.0,3.6129809186093136e-24,2.0035122635204954e-11,0.0,2.3791853586220154e-18,0.0,1.660597289900998e-09,2.9015237108340838e-35,1.6205270493886565e-09,3.4378352810346732e-26,8.4289636084544356e-31,0.0,0.0,2.951407898222914e-22,1.0559037772762203e-26,0.0039457867378865294,0.00025623201278888763
1.6596881827706942e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3333465755267675,0.11470657847889203,0.022692766794711636,0.0,3.7342137414460905e-24,2.0367210803536797e-11,0.0,2.4395545911049477e-18,0.0,1.674525937738587e-09,3.0456543624296484e-35,1.6337915210103128e-09,3.5479590361771771e-26,8.786030711835467e-31,0.0,0.0,3.0252996412892451e-22,1.0991893797566465e-26,0.003963385876547325,0.00025760179668530658
1.6735202981732268e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33332778910854488,0.11468914836178738,0.022692088637188006,0.0,3.8584498242529085e-24,2.0701954528917666e-11,0.0,2.500936541071596e-18,0.0,1.6884551652278006e-09,3.1956236287587728e-35,1.6470512611715204e-09,3.6606071550951708e-26,9.1550559750624282e-31,0.0,0.0,3.1003986497042949e-22,1.1438553752871572e-26,0.0039808159797227105,0.00025895811173256498
1.6873524135757593e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33330918350569022,0.11467188565566451,0.022691417181857226,0.0,3.985737583771749e-24,2.1039352516583863e-11,0.0,2.5633396757486136e-18,0.0,1.7023849910121719e-09,3.3516149850950741e-35,1.6603062911053574e-09,3.7758143144208279e-26,9.5363354638205274e-31,0.0,0.0,3.1767142577753532e-22,1.1899332635547895e-26,0.0039980786719157569,0.00026030102239413402
1.701184528978292e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33329075704349237,0.11465478875163959,0.022690752395805522,0.0,4.1161258044636088e-24,2.1379403483628195e-11,0.0,2.6267724648074379e-18,0.0,1.716315433555474e-09,3.5138160116470353e-35,1.6735566318414286e-09,3.8936153342589104e-26,9.9301700293649719e-31,0.0,0.0,3.25425579145729e-22,1.2374549748915365e-26,0.0040151755620102432,0.00026163059449753844
1.7150166443808244e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33327250806139086,0.11463785605629789,0.022690094245460115,0.0,4.249663638218443e-24,2.1722106158841681e-11,0.0,2.6912433803958415e-18,0.0,1.730246511143405e-09,3.6824184479878942e-35,1.6868023042078664e-09,4.014045176944394e-26,1.033686534542647e-30,0.0,0.0,3.3330325684076647e-22,1.2864528720447134e-26,0.0040321082434208576,0.00026294689518834182
1.728848759783357e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3332544349128736,0.11462108599154511,0.022689442696611994,0.0,4.386400604068005e-24,2.2067459282557312e-11,0.0,2.7567608971690671e-18,0.0,1.744178241885257e-09,3.8576182476934016e-35,1.7000433288333137e-09,4.1371389458173178e-26,1.075673194509769e-30,0.0,0.0,3.4130538980409728e-22,1.3369597519320372e-26,0.0040488782942419248,0.00026424999288458047
1.7426808751858895e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33323653596537361,0.11460447699445989,0.022688797714438453,0.0,4.5263865879015701e-24,2.2415461606495713e-11,0.0,2.8233334923205574e-18,0.0,1.7581106437155661e-09,4.0396156331858421e-35,1.7132797261488825e-09,4.2629318840146184e-26,1.1190085257701029e-30,0.0,0.0,3.4943290815820051e-22,1.3890088473816285e-26,0.0040654872773947396,0.00026553995723166136
