Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20)
4.909531454872616e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934346297657743,0.099999845540461513,0.099999995918058054,6.8301073807391228e-77,2.2308296545796228e-34,2.7822221203536841e-25,5.5241570328409644e-43,5.8326804840983991e-41,7.4882994822917377e-28,2.5407846600692842e-18,1.1234684684391976e-64,2.5407841043736904e-18,1.980920357975095e-42,8.1028878396060079e-51,1.3045345590061866e-43,1.7248859933690037e-64,7.4882972514621947e-28,5.845340112826134e-50,1.5445953848995082e-07,8.1638839895730647e-09
4.97376403411938e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934346095574792,0.099999843519667314,0.099999995918040416,7.3841125329705279e-77,2.3195395887894976e-34,2.855499252032458e-25,5.7438277013437464e-43,6.0646197067743776e-41,7.6855236476298178e-28,2.574026333718752e-18,1.1989098644208005e-64,2.5740257633874542e-18,2.0596925664813722e-42,8.5353305045802911e-51,1.3564099840969821e-43,1.8170800847660511e-64,7.685521328090345e-28,6.1572998570144925e-50,1.5648033268870764e-07,8.1639192635381849e-09
5.037996613366143e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934345893492425,0.099999841498874073,0.09999999591802515,7.9750691871773736e-77,2.4105706161593972e-34,2.929728852961686e-25,5.9692460527726858e-43,6.3026276166507667e-41,7.8853113725171531e-28,2.607268006791464e-18,1.2783506416060219e-64,2.6072674216342245e-18,2.1405258489106967e-42,8.9848557570219236e-51,1.4096427298066407e-43,1.9129252106424049e-64,7.8853089619466569e-28,6.4815828083440131e-50,1.5850112593089323e-07,8.1639497871050997e-09
5.102229192612907e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934345691410551,0.09999983947808179,0.099999995918011925,8.6049232819619108e-77,2.5039527118298926e-34,3.004910923080897e-25,6.2004863142641221e-43,6.546782586290716e-41,8.0876626569092671e-28,2.6405096792874204e-18,1.3619477481279712e-64,2.6405090791140018e-18,2.2234468224919362e-42,9.4519076517804492e-51,1.4642503249475566e-43,2.0125167529257057e-64,8.0876601529566779e-28,6.8185093036162721e-50,1.6052191821650806e-07,8.1639761989963836e-09
5.166461771859671e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934345489329133,0.099999837457290464,0.099999995918000503,9.2756966223884955e-77,2.5997158509388674e-34,3.0810454623296202e-25,6.4376227129531716e-43,6.7971629882532989e-41,8.2925775007616786e-28,2.6737513512066208e-18,1.4498621855242698e-64,2.6737507358267862e-18,2.3084821044525283e-42,9.9369359415455048e-51,1.5202502983319825e-43,2.1159513357018056e-64,8.2925749010459596e-28,7.1684037900018843e-50,1.6254270954555262e-07,8.163999052051585e-09
5.230694351106435e-13,0.09977366400000001,0.80000000000000004,0.0,0.2893434528724812,0.099999835436500095,0.099999995917990636,9.989488826787666e-77,2.6978900086215155e-34,3.1581324706473847e-25,6.6807294759737354e-43,7.0538471950935034e-41,8.5000559040299221e-28,2.7069930225490665e-18,1.54225906041622e-64,2.7069923917725784e-18,2.3956583120184862e-42,1.0440396076846424e-50,1.5776601787720297e-43,2.2233268256777592e-64,8.5000532061400451e-28,7.5315948250402638e-50,1.6456349991802738e-07,8.1640188247589208e-09
5.294926930353198e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934345085167468,0.099999833415710684,0.099999995917982101,1.0748479298151193e-76,2.7985051600103448e-34,3.2361719479737195e-25,6.9298808304584892e-43,7.3169135793622443e-41,8.7100978666695145e-28,2.7402346933147575e-18,1.6393076361879673e-64,2.7402340469513781e-18,2.4850020624143928e-42,1.0962749206051801e-50,1.6364974950796694e-43,2.3347423326448188e-64,8.7100950681644886e-28,7.9084150766394168e-50,1.6658428933393283e-07,8.1640359312662453e-09
5.359159509599962e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934344883087143,0.099999831394922231,0.099999995917974691,1.1554929220190519e-76,2.9015912802351761e-34,3.3151638942481552e-25,7.1851510035388952e-43,7.5864405136063539e-41,8.9227033886359786e-28,2.773476363503694e-18,1.7411813846656637e-64,2.7734757013631855e-18,2.5765399728634045e-42,1.1504462175369085e-50,1.6967797760667285e-43,2.4502982099414248e-64,8.9227004870448405e-28,8.2992013230757121e-50,1.6860507779326944e-07,8.164050730046382e-09
5.423392088846726e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934344681007118,0.099999829374134735,0.099999995917968293,1.2411183578078694e-76,3.0071783444231401e-34,3.3951083094102193e-25,7.4466142223451899e-43,7.8625063703685862e-41,9.1378724698848422e-28,2.8067180331158765e-18,1.8480580377966171e-64,2.8067173550080017e-18,2.6702986605872506e-42,1.2066007528844147e-50,1.7585245505448965e-43,2.5700960549161977e-64,9.1378694627066442e-28,8.7042944529936623e-50,1.7062586529603764e-07,8.1640635313843342e-09
5.487624668093489e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934344478927349,0.09999982735334817,0.09999999591796277,1.3319673203877531e-76,3.1152963276986818e-34,3.4760051933994428e-25,7.7143447140063935e-43,8.1451895221876159e-41,9.3556051103716225e-28,2.8399597021513054e-18,1.9601196393284411e-64,2.8399590078858268e-18,2.7663047428062306e-42,1.2647863508360871e-50,1.8217493473257184e-43,2.6942387093909346e-64,9.35560199507545e-28,9.1240394654057164e-50,1.7264665184223795e-07,8.1640746038487011e-09
5.551857247340253e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934344276847829,0.099999825332562575,0.099999995917957968,1.4282916846627062e-76,3.2259752051835581e-34,3.557854546155354e-25,7.9884167056503049e-43,8.4345683415980384e-41,9.5759013100518474e-28,2.8732013706099804e-18,2.0775525964881935e-64,2.8732006599966609e-18,2.8645848367392198e-42,1.3250514053640737e-50,1.8864716952205993e-43,2.8228302601235961e-64,9.5758980840768013e-28,9.5587854696920066e-50,1.7466743743187082e-07,8.1640841798950889e-09
5.616089826587017e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934344074768548,0.099999823311777938,0.099999995917953832,1.5303523267088646e-76,3.3392449519968381e-34,3.6406563676174827e-25,8.2689044244035028e-43,8.7307212011303697e-41,9.7987610688810378e-28,2.9064430384919024e-18,2.2005477316615163e-64,2.9064423113405047e-18,2.9651655596036618e-42,1.3874448802242404e-50,1.9527091230408041e-43,2.9559760392713028e-64,9.7987577296362504e-28,1.0008885685600175e-49,1.7668822206493665e-07,8.1640924607219499e-09
5.680322405833781e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934343872689461,0.099999821290994259,0.099999995917950266,1.6384193357144842e-76,3.4551355432549021e-34,3.7244106577253586e-25,8.5558820973913457e-43,9.0337264733110496e-41,1.002418438681472e-27,2.9396847057970716e-18,2.3293003340717623e-64,2.9396839619173584e-18,3.0680735286155758e-42,1.4520163089561285e-50,2.0204791595974539e-43,3.0937826248533276e-64,1.0024180931679346e-27,1.0474697443245108e-49,1.78709005741436e-07,8.1640996204761693e-09
5.744554985080544e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934343670610568,0.099999819270211537,0.099999995917947157,1.7527722283863896e-76,3.5736769540714449e-34,3.8091174164185106e-25,8.8494239517379716e-43,9.3436625306624333e-41,1.025217126380841e-27,2.9729263725254884e-18,2.4640102114591244e-64,2.9729256117272217e-18,3.173335360989552e-42,1.5188157948829122e-50,2.0897993337015291e-43,3.2363578412140847e-64,1.0252167690131631e-27,1.0956582183108739e-49,1.8072978846136921e-07,8.1641058098916211e-09
5.808787564327308e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934343468531853,0.099999817249429773,0.099999995917944492,1.8737001658231199e-76,3.694899159557472e-34,3.894776643636468e-25,9.149604214566308e-43,9.660607745702801e-41,1.0482721699817634e-27,3.0061680386771531e-18,2.6048817417597494e-64,3.0061672607700957e-18,3.2809776739387534e-42,1.5878940111113592e-50,2.1606871741638705e-43,3.3838107594861268e-64,1.0482718004918655e-27,1.145490545603983e-49,1.8275057022473689e-07,8.1641111594363567e-09
5.873020143574072e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934343266453316,0.099999815228648967,0.099999995917942161,2.0015021728545765e-76,3.8188321348213018e-34,3.9813883393187611e-25,9.4564971129980442e-43,9.9846404909463524e-41,1.0715835694797914e-27,3.0394097042520653e-18,2.7521239247848534e-64,3.0394089090459805e-18,3.3910270846749134e-42,1.6593022005317859e-50,2.2331602097951759e-43,3.5362516980531316e-64,1.0715831875965967e-27,1.1970036923253744e-49,1.8477135103153939e-07,8.1641157820361435e-09
5.937252722820836e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934343064374929,0.099999813207869118,0.099999995917940163,2.1364873598478835e-76,3.9455058549685655e-34,4.0689525034049199e-25,9.7701768741536623e-43,1.0315839138903205e-40,1.0951513248704772e-27,3.0726513692502262e-18,2.905950433899829e-64,3.0726505565548763e-18,3.5035102104083416e-42,1.7330921758180184e-50,2.3072359694060031e-43,3.6937922230129022e-64,1.095150930319911e-27,1.2502350356332222e-49,1.8679213088177717e-07,8.164119775432709e-09
6.001485302067599e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934342862296702,0.099999811187090226,0.099999995917938442,2.2789751469794302e-76,4.0749502951022042e-34,4.157469135834474e-25,1.0090717725152426e-42,1.0654282062079405e-40,1.118975436149373e-27,3.1058930336716358e-18,3.0665796677033483e-64,3.1058922032967837e-18,3.6184536683479172e-42,1.809316319427348e-50,2.3829319818067667e-43,3.8565451486403521e-64,1.1189750286543632e-27,1.3052223637223168e-49,1.8881290977545077e-07,8.1641232242256956e-09
6.065717881314363e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934342660218609,0.099999809166312292,0.099999995917936957,2.429295490973186e-76,4.2071954303224751e-34,4.2469382365469516e-25,1.0418193893112369e-42,1.1000047632976908e-40,1.1430559033120312e-27,3.1391346975162944e-18,3.2342348017064592e-64,3.1391338492717029e-18,3.735884075701091e-42,1.8880275836004918e-50,2.4602657758077415e-43,4.0246245378505003e-64,1.1430554825925085e-27,1.3620038758240428e-49,1.9083368771256057e-07,8.1641262016401238e-09
6.129950460561127e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934342458140655,0.099999807145535316,0.099999995917935666,2.587789114305374e-76,4.3422712357269445e-34,4.3373598054818835e-25,1.0752679605150313e-42,1.1353214224093605e-40,1.1673927263540034e-27,3.1723763607842026e-18,3.4091438400116709e-64,3.1723754944796336e-18,3.8558280496738875e-42,1.969279490361549e-50,2.5392548802190604e-43,4.1981457026614638e-64,1.1673922921269011e-27,1.4206181822063568e-49,1.9285446469310708e-07,8.1641287710557651e-09
6.194183039807891e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934342256062834,0.099999805124759297,0.099999995917934556,2.7548077368755195e-76,4.4802076864104925e-34,4.4287338425787998e-25,1.1094249088381858e-42,1.1713860207923294e-40,1.1919859052708425e-27,3.2056180234753598e-18,3.5915396669920435e-64,3.2056171389205762e-18,3.9783122074709065e-42,2.0531261315179602e-50,2.6199168238507152e-43,4.3772252046574498e-64,1.1919854572500958e-27,1.4811043041737652e-49,1.9487524071709071e-07,8.1641309873306783e-09
6.322648198301418e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934341851907558,0.099999801083210119,0.09999999591793278,3.1158832599509741e-76,4.7647824239809051e-34,4.6143393210167036e-25,1.179893627688205e-42,1.2457903843676473e-40,1.2419413307113294e-27,3.2721013471274249e-18,3.9797479358977202e-64,3.2721004255015013e-18,4.2310075433488539e-42,2.2288228331630586e-50,2.7863293440142941e-43,4.7525317171497185e-64,1.24194085423311e-27,1.6078501352645098e-49,1.9891678989537119e-07,8.1641345436221168e-09
6.438266840945593e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934341488168214,0.099999797445819133,0.099999995917931586,3.4737686826289526e-76,5.0309838047455324e-34,4.7846416921181645e-25,1.2458125890413059e-42,1.3153908871707091e-40,1.287777950655191e-27,3.3319363364418003e-18,4.3571782391991797e-64,3.3319353808012394e-18,4.4673877980851249e-42,2.3963781712585562e-50,2.9419975713140072e-43,5.110512037865689e-64,1.2877774475568349e-27,1.7287228699999728e-49,2.025541808843832e-07,8.1641369497008627e-09
6.550338313975533e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934341135588715,0.099999793920025934,0.09999999591793067,3.8527376415561378e-76,5.2983077013948596e-34,4.952664632855649e-25,1.3120095198144862e-42,1.3852848824711808e-40,1.3330010672887721e-27,3.3899355918527012e-18,4.7498413633307866e-64,3.3899346026527745e-18,4.7047648245833119e-42,2.5676414453140129e-50,3.0983222267027389e-43,5.4764759793780603e-64,1.3330005374580276e-27,1.8522704736691794e-49,2.060799740851291e-07,8.1641387326471817e-09
6.662409787005472e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934340783009549,0.099999790394235649,0.099999995917930004,4.2655504847548531e-76,5.5749373202751975e-34,5.1235871177347085e-25,1.3805108125916645e-42,1.4576119357996645e-40,1.379004593629729e-27,3.4479348455078389e-18,5.1703166623314885e-64,3.4479338221694191e-18,4.9504051083420577e-42,2.7479245638426457e-50,3.2600886547552979e-43,5.8617778825757652e-64,1.3790040361360242e-27,1.9823249037205893e-49,2.0960576437387346e-07,8.1641400966252763e-09
6.774481260035412e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934340430430711,0.099999786868448279,0.099999995917929491,4.7145831579063494e-76,5.8610318747124195e-34,5.2974091464341521e-25,1.4513558932790581e-42,1.5324136748779774e-40,1.4257885296544383e-27,3.505934097407216e-18,5.6200560929336417e-64,3.5059330393511738e-18,5.2044500272250533e-42,2.9375387974234173e-50,3.4273899601624796e-43,6.2670895015728825e-64,1.4257879435512797e-27,2.1191107077441639e-49,2.1313155175061867e-07,8.1641411348061867e-09
6.886552733065351e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934340077852172,0.099999783342663823,0.099999995917929116,5.2023345696339068e-76,6.156750578007486e-34,5.4741307186327941e-25,1.5245841877817541e-42,1.6097317274241584e-40,1.4733528753392755e-27,3.5639333475508333e-18,6.1005612884491768e-64,3.5639322541980412e-18,5.4670409590827606e-42,3.1368006970535775e-50,3.6003192476137701e-43,6.6930942105971266e-64,1.4733522596642475e-27,2.2628562425765771e-49,2.1665733621536716e-07,8.1641419195982497e-09
6.998624206095291e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934339725273961,0.099999779816882253,0.099999995917928811,5.7314307604923069e-76,6.4622526434364536e-34,5.6537518340094474e-25,1.6002351220037089e-42,1.6896077211524642e-40,1.5216976306606156e-27,3.6219325959386944e-18,6.6133843943974545e-64,3.6219314667100228e-18,5.738319281752408e-42,3.346032094147985e-50,3.7789696217973453e-43,7.1404870114762391e-64,1.5216969844353823e-27,2.4137936743008462e-49,2.2018311776812133e-07,8.1641425074365128e-09
7.11069567912523e-13,0.09977366400000001,0.80000000000000004,0.0,0.2893433937269605,0.099999776291103612,0.099999995917928602,6.3046291445986822e-76,6.7776972842504676e-34,5.8362724922429274e-25,1.6783481218477491e-42,1.772083283773373e-40,1.5708227955948338e-27,3.6799318425707983e-18,7.1601289041329106e-64,3.6799306768871202e-18,6.018426373057997e-42,3.5655601005384359e-50,3.9634341874000727e-43,7.6099745411243748e-64,1.5708221178251382e-27,2.5721589782459837e-49,2.2370889640888358e-07,8.1641429422545202e-09
7.22276715215517e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934339020118449,0.099999772765327885,0.099999995917928422,6.9248228214709477e-76,7.1032437136757709e-34,6.021692693012045e-25,1.7589626132155698e-42,1.857200042993581e-40,1.6207283701183057e-27,3.7379310874471483e-18,7.742450494472584e-64,3.7379298847293349e-18,6.3075036108102909e-42,3.795717108472983e-50,4.1538060491075063e-43,8.1022750790284667e-64,1.6207276597939687e-27,2.7381919389866376e-49,2.2723467213765639e-07,8.1641432581472969e-09
7.334838625185109e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934338667541143,0.099999769239555072,0.099999995917928325,7.5950449561673748e-76,7.4390511449136954e-34,6.2100124359956174e-25,1.8421180220077351e-42,1.9449996265160042e-40,1.6714143542074069e-27,3.7959303305677457e-18,8.3620578613234371e-64,3.79592909023667e-18,6.6056923728068361e-42,4.0368407906152605e-50,4.3501783116038958e-43,8.6181185547346291e-64,1.6714136103023288e-27,2.9121361503427338e-49,2.3076044495444208e-07,8.1641434815608246e-09
7.446910098215049e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934338314964136,0.099999765713785174,0.099999995917928242,8.3184732281565539e-76,7.7852787911406637e-34,6.4012317208724564e-25,1.9278537741236807e-42,2.0355236620397809e-40,1.7228807478385126e-27,3.8539295719325923e-18,9.0207135553095729e-64,3.8539282934091271e-18,6.9131340368319355e-42,4.2892741000438095e-50,4.5526440795721778e-43,9.1582465553345204e-64,1.7228799693106718e-27,3.0942390153791244e-49,2.3428621485924308e-07,8.1641436330600076e-09
7.558981571244988e-13,0.09977366400000001,0.80000000000000004,0.0,0.2893433796238743,0.09999976218801819,0.099999995917928214,9.0984343500559292e-76,8.1420858655081958e-34,6.5953505473213794e-25,2.0162092954617083e-42,2.1288137772602658e-40,1.7751275509879992e-27,3.9119288115416895e-18,9.7202348173992327e-64,3.9119274942467045e-18,7.2299699806566678e-42,4.5533652702513957e-50,4.7612964576939804e-43,9.7234123329517348e-64,1.7751267367794523e-27,3.2847517464052238e-49,2.378119818520618e-07,8.1641437286646593e-09
7.671053044274928e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934337609811017,0.099999758662254093,0.099999995917928186,9.9384086565003494e-76,8.5096315811428975e-34,6.7923689150212008e-25,2.1072240119189926e-42,2.2249115998690354e-40,1.8281547636322413e-27,3.9699280493950388e-18,1.0462494414531687e-63,3.9699266927494086e-18,7.5563415820388803e-42,4.8294678151443461e-50,4.9762285506496221e-43,1.0314380812228176e-63,1.8281539126691249e-27,3.4839293649746602e-49,2.4133774593290074e-07,8.1641437808372203e-09
7.783124517304867e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934337257234899,0.099999755136492924,0.099999995917928186,1.0842034762677919e-75,8.8880751511464746e-34,6.9922868236507352e-25,2.2009373493915749e-42,2.323858757553884e-40,1.8819623857476149e-27,4.0279272854926418e-18,1.124942147524391e-63,4.0279258889172376e-18,7.8923902187231899e-42,5.1179405290418549e-50,5.1975334631181087e-43,1.0931928597810437e-63,1.8819614969401431e-27,3.6920307018849158e-49,2.4486350710176222e-07,8.1641437992509026e-09
